Time (s),Main Avg Current (A),Main Avg Power (W)
119.4924,0.2511,1.0814
119.4926,0.2492,1.0727
119.4928,0.2531,1.0892
119.4930,0.2721,1.1712
119.4932,0.2648,1.1408
119.4934,0.2374,1.023
119.4936,0.2028,0.8742
119.4938,0.1972,0.8499
119.4940,0.1994,0.8588
119.4942,0.1991,0.857
119.4944,0.1979,0.8522
119.4946,0.2369,1.0195
119.4948,0.2715,1.1692
119.4950,0.29,1.247
119.4952,0.3447,1.482
119.4954,0.3632,1.5612
119.4956,0.3571,1.5342
119.4958,0.35,1.5052
119.4960,0.32,1.3758
119.4962,0.3248,1.3971
119.4964,0.3027,1.3028
119.4966,0.2895,1.2466
119.4968,0.2881,1.2399
119.4970,0.272,1.1702
119.4972,0.2558,1.1011
119.4974,0.2456,1.0572
119.4976,0.2406,1.0355
119.4978,0.2479,1.067
119.4980,0.2533,1.0897
119.4982,0.2461,1.0593
119.4984,0.2515,1.0825
119.4986,0.2675,1.1511
119.4988,0.2983,1.2831
119.4990,0.3158,1.359
119.4992,0.3184,1.3698
119.4994,0.316,1.3601
119.4996,0.2987,1.2858
119.4998,0.2936,1.263
119.5000,0.3022,1.2995
119.5002,0.3244,1.3942
119.5004,0.34,1.4626
119.5006,0.3074,1.3229
119.5008,0.282,1.2135
119.5010,0.2791,1.2012
119.5012,0.2992,1.2878
119.5014,0.2885,1.2419
119.5016,0.2812,1.2104
119.5018,0.2821,1.2135
119.5020,0.2907,1.25
119.5022,0.3293,1.416
119.5024,0.3372,1.4507
119.5026,0.333,1.4327
119.5028,0.3366,1.4481
119.5030,0.3033,1.3048
119.5032,0.2864,1.2315
119.5034,0.3219,1.3847
119.5036,0.3104,1.3346
119.5038,0.3037,1.3063
119.5040,0.3141,1.3518
119.5042,0.3052,1.3136
119.5044,0.3067,1.3192
119.5046,0.3058,1.3162
119.5048,0.2845,1.2244
119.5050,0.2929,1.2587
119.5052,0.3274,1.4084
119.5054,0.3228,1.3888
119.5056,0.2896,1.2466
119.5058,0.2776,1.1955
119.5060,0.2755,1.1857
119.5062,0.2859,1.2317
119.5064,0.2641,1.1361
119.5066,0.2617,1.1258
119.5068,0.27,1.1614
119.5070,0.2745,1.181
119.5072,0.2704,1.1635
119.5074,0.2587,1.1129
119.5076,0.2587,1.1129
119.5078,0.2615,1.1248
119.5080,0.2756,1.1856
119.5082,0.2983,1.2837
119.5084,0.2983,1.2831
119.5086,0.2839,1.2229
119.5088,0.2604,1.1207
119.5090,0.2733,1.1764
119.5092,0.2989,1.2857
119.5094,0.3418,1.469
119.5096,0.3813,1.639
119.5098,0.3954,1.6993
119.5100,0.3928,1.6869
119.5102,0.4004,1.7201
119.5104,0.3849,1.6544
119.5106,0.3492,1.5016
119.5108,0.3322,1.4291
119.5110,0.3366,1.4455
119.5112,0.3594,1.544
119.5114,0.3599,1.5475
119.5116,0.3648,1.5679
119.5118,0.3729,1.6022
119.5120,0.3818,1.641
119.5122,0.3671,1.5784
119.5124,0.3565,1.5323
119.5126,0.3553,1.5279
119.5128,0.3485,1.4985
119.5130,0.3632,1.5619
119.5132,0.3533,1.5191
119.5134,0.3473,1.4941
119.5136,0.3264,1.405
119.5138,0.3312,1.4236
119.5140,0.3497,1.5023
119.5142,0.3787,1.6277
119.5144,0.3556,1.5282
119.5146,0.3532,1.5186
119.5148,0.3539,1.5203
119.5150,0.3662,1.5741
119.5152,0.3858,1.6573
119.5154,0.4064,1.7459
119.5156,0.4033,1.7325
119.5158,0.4132,1.7752
119.5160,0.4198,1.8027
119.5162,0.4214,1.8094
119.5164,0.4171,1.7909
119.5166,0.4253,1.8264
119.5168,0.3919,1.6843
119.5170,0.3696,1.5885
119.5172,0.3637,1.5632
119.5174,0.3564,1.5325
119.5176,0.3477,1.4942
119.5178,0.3563,1.532
119.5180,0.3355,1.4435
119.5182,0.3132,1.347
119.5184,0.315,1.3553
119.5186,0.3122,1.3423
119.5188,0.3165,1.3609
119.5190,0.3291,1.415
119.5192,0.3286,1.4129
119.5194,0.3267,1.4053
119.5196,0.323,1.3887
119.5198,0.3233,1.3909
119.5200,0.3355,1.4422
119.5202,0.3582,1.5395
119.5204,0.3546,1.5248
119.5206,0.319,1.3717
119.5208,0.3051,1.3125
119.5210,0.3074,1.3217
119.5212,0.3369,1.4478
119.5214,0.3352,1.4426
119.5216,0.2489,1.0711
119.5218,0.2315,0.9963
119.5220,0.2479,1.067
119.5222,0.26,1.1196
119.5224,0.2611,1.1238
119.5226,0.2715,1.1681
119.5228,0.2637,1.1356
119.5230,0.2287,0.9854
119.5232,0.2037,0.877
119.5234,0.2015,0.8681
119.5236,0.1994,0.8588
119.5238,0.1978,0.8521
119.5240,0.2006,0.8636
119.5242,0.1997,0.8604
119.5244,0.1989,0.8572
119.5246,0.1959,0.8435
119.5248,0.196,0.844
119.5250,0.2098,0.9029
119.5252,0.2309,0.9937
119.5254,0.2322,1.0003
119.5256,0.222,0.9564
119.5258,0.2297,0.9886
119.5260,0.2485,1.0686
119.5262,0.2822,1.2134
119.5264,0.2817,1.2119
119.5266,0.2852,1.2263
119.5268,0.2706,1.164
119.5270,0.2454,1.0567
119.5272,0.2447,1.0531
119.5274,0.2426,1.0443
119.5276,0.2537,1.0918
119.5278,0.248,1.0675
119.5280,0.2654,1.1413
119.5282,0.2773,1.1923
119.5284,0.2839,1.2212
119.5286,0.2991,1.2861
119.5288,0.3094,1.3317
119.5290,0.3186,1.3702
119.5292,0.336,1.4449
119.5294,0.3315,1.4253
119.5296,0.3394,1.4593
119.5298,0.3484,1.498
119.5300,0.3333,1.4317
119.5302,0.3306,1.421
119.5304,0.3221,1.3845
119.5306,0.3063,1.3183
119.5308,0.2921,1.258
119.5310,0.284,1.2217
119.5312,0.2925,1.2595
119.5314,0.2812,1.211
119.5316,0.2599,1.1196
119.5318,0.2571,1.1057
119.5320,0.3071,1.3213
119.5322,0.3216,1.383
119.5324,0.295,1.2698
119.5326,0.2917,1.2553
119.5328,0.2914,1.2549
119.5330,0.2848,1.2265
119.5332,0.2897,1.2477
119.5334,0.2895,1.2455
119.5336,0.2877,1.2383
119.5338,0.2921,1.2574
119.5340,0.2985,1.2842
119.5342,0.2905,1.2502
119.5344,0.2929,1.2605
119.5346,0.2845,1.2244
119.5348,0.2844,1.2239
119.5350,0.2805,1.2074
119.5352,0.2847,1.2254
119.5354,0.2811,1.2105
119.5356,0.2588,1.114
119.5358,0.2523,1.0856
119.5360,0.2551,1.0975
119.5362,0.2796,1.2027
119.5364,0.2842,1.2239
119.5366,0.2995,1.2883
119.5368,0.3188,1.3713
119.5370,0.3348,1.4391
119.5372,0.3607,1.5489
119.5374,0.3583,1.5408
119.5376,0.3589,1.5419
119.5378,0.3565,1.533
119.5380,0.322,1.3839
119.5382,0.3381,1.4537
119.5384,0.3331,1.4319
119.5386,0.3347,1.4392
119.5388,0.3263,1.4025
119.5390,0.3305,1.4205
119.5392,0.3294,1.4165
119.5394,0.3009,1.2939
119.5396,0.308,1.3249
119.5398,0.2924,1.2578
119.5400,0.2975,1.2794
119.5402,0.3363,1.4459
119.5404,0.3243,1.3957
119.5406,0.2921,1.258
119.5408,0.2709,1.1666
119.5410,0.2791,1.2012
119.5412,0.2622,1.1279
119.5414,0.2607,1.1222
119.5416,0.2606,1.1212
119.5418,0.2528,1.0877
119.5420,0.2555,1.099
119.5422,0.2556,1.0995
119.5424,0.3087,1.3267
119.5426,0.3649,1.5677
119.5428,0.3769,1.6184
119.5430,0.3924,1.6848
119.5432,0.3834,1.6462
119.5434,0.363,1.5609
119.5436,0.3468,1.4913
119.5438,0.3634,1.5624
119.5440,0.3688,1.5834
119.5442,0.3721,1.5986
119.5444,0.374,1.6061
119.5446,0.3806,1.6359
119.5448,0.3873,1.6648
119.5450,0.387,1.6632
119.5452,0.3846,1.6529
119.5454,0.3623,1.5571
119.5456,0.3512,1.5097
119.5458,0.356,1.5296
119.5460,0.3574,1.5359
119.5462,0.3471,1.4916
119.5464,0.3565,1.5323
119.5466,0.3453,1.4839
119.5468,0.3377,1.4521
119.5470,0.3292,1.4155
119.5472,0.345,1.4829
119.5474,0.3529,1.5176
119.5476,0.3496,1.5038
119.5478,0.361,1.5507
119.5480,0.3526,1.5146
119.5482,0.3504,1.5054
119.5484,0.3709,1.5934
119.5486,0.3807,1.6372
119.5488,0.3769,1.6192
119.5490,0.3846,1.6514
119.5492,0.3677,1.5788
119.5494,0.392,1.6841
119.5496,0.4119,1.7696
119.5498,0.4214,1.8094
119.5500,0.4217,1.8118
119.5502,0.4305,1.8494
119.5504,0.4118,1.7682
119.5506,0.4085,1.7551
119.5508,0.4136,1.7751
119.5510,0.4211,1.8101
119.5512,0.3861,1.6588
119.5514,0.3781,1.6243
119.5516,0.3764,1.6171
119.5518,0.3896,1.6753
119.5520,0.4,1.7186
119.5522,0.4099,1.76
119.5524,0.4063,1.7445
119.5526,0.3997,1.717
119.5528,0.4029,1.7301
119.5530,0.3878,1.6668
119.5532,0.359,1.5432
119.5534,0.3536,1.5207
119.5536,0.3647,1.5666
119.5538,0.3775,1.6225
119.5540,0.378,1.6246
119.5542,0.3732,1.604
119.5544,0.3677,1.581
119.5546,0.3204,1.3792
119.5548,0.29,1.2475
119.5550,0.3067,1.3204
119.5552,0.2974,1.2807
119.5554,0.2751,1.1852
119.5556,0.251,1.0819
119.5558,0.2365,1.018
119.5560,0.2627,1.1305
119.5562,0.2769,1.1919
119.5564,0.2643,1.1377
119.5566,0.2577,1.1088
119.5568,0.2605,1.1217
119.5570,0.2714,1.1681
119.5572,0.2786,1.1997
119.5574,0.2623,1.13
119.5576,0.245,1.0546
119.5578,0.2491,1.0722
119.5580,0.2455,1.0567
119.5582,0.2382,1.0257
119.5584,0.2362,1.0164
119.5586,0.2476,1.066
119.5588,0.2473,1.0644
119.5590,0.2467,1.0618
119.5592,0.2686,1.1563
119.5594,0.2692,1.1594
119.5596,0.2772,1.1935
119.5598,0.3053,1.3123
119.5600,0.3201,1.3763
119.5602,0.3159,1.3583
119.5604,0.2936,1.263
119.5606,0.3013,1.2972
119.5608,0.3008,1.2945
119.5610,0.3086,1.3275
119.5612,0.3088,1.3285
119.5614,0.3065,1.3199
119.5616,0.2981,1.2832
119.5618,0.3026,1.3023
119.5620,0.3064,1.3176
119.5622,0.2997,1.2899
119.5624,0.2947,1.2682
119.5626,0.2915,1.2542
119.5628,0.289,1.244
119.5630,0.2804,1.2063
119.5632,0.2877,1.2383
119.5634,0.287,1.2358
119.5636,0.2793,1.2022
119.5638,0.2852,1.2275
119.5640,0.2726,1.1733
119.5642,0.2652,1.1408
119.5644,0.2637,1.1351
119.5646,0.2507,1.0784
119.5648,0.2641,1.1356
119.5650,0.3061,1.3166
119.5652,0.3085,1.327
119.5654,0.2709,1.1661
119.5656,0.2733,1.1758
119.5658,0.2714,1.1681
119.5660,0.2557,1.0995
119.5662,0.2458,1.0572
119.5664,0.2488,1.0701
119.5666,0.2435,1.0479
119.5668,0.2567,1.1047
119.5670,0.2728,1.1738
119.5672,0.2875,1.2367
119.5674,0.305,1.312
119.5676,0.3074,1.3229
119.5678,0.3165,1.3615
119.5680,0.3124,1.3427
119.5682,0.3122,1.3436
119.5684,0.3013,1.2966
119.5686,0.3009,1.2945
119.5688,0.312,1.3424
119.5690,0.3125,1.3445
119.5692,0.3088,1.3285
119.5694,0.316,1.3588
119.5696,0.3068,1.3185
119.5698,0.3324,1.4268
119.5700,0.4005,1.7198
119.5702,0.3902,1.6763
119.5704,0.3656,1.5722
119.5706,0.3384,1.4572
119.5708,0.293,1.261
119.5710,0.2882,1.2392
119.5712,0.3059,1.3155
119.5714,0.2844,1.2233
119.5716,0.2563,1.1026
119.5718,0.247,1.0629
119.5720,0.2473,1.0644
119.5722,0.222,0.9569
119.5724,0.2161,0.932
119.5726,0.2142,0.9229
119.5728,0.2202,0.9487
119.5730,0.2171,0.9357
119.5732,0.2131,0.9182
119.5734,0.2135,0.9202
119.5736,0.2146,0.9244
119.5738,0.2164,0.9313
119.5740,0.2159,0.9301
119.5742,0.2134,0.9184
119.5744,0.2122,0.9141
119.5746,0.2125,0.9157
119.5748,0.2302,0.9906
119.5750,0.2494,1.0732
119.5752,0.2617,1.1263
119.5754,0.2489,1.0701
119.5756,0.3049,1.309
119.5758,0.3646,1.5654
119.5760,0.377,1.6197
119.5762,0.3481,1.4977
119.5764,0.3215,1.3838
119.5766,0.3186,1.3702
119.5768,0.3345,1.4382
119.5770,0.3425,1.472
119.5772,0.351,1.5086
119.5774,0.3632,1.5612
119.5776,0.3763,1.6166
119.5778,0.3895,1.6732
119.5780,0.377,1.6204
119.5782,0.3799,1.632
119.5784,0.3857,1.6568
119.5786,0.3835,1.6467
119.5788,0.3879,1.6666
119.5790,0.3744,1.6069
119.5792,0.3709,1.5927
119.5794,0.3816,1.6385
119.5796,0.3855,1.6555
119.5798,0.3944,1.6936
119.5800,0.4346,1.866
119.5802,0.4335,1.8614
119.5804,0.4151,1.7835
119.5806,0.3889,1.6707
119.5808,0.3866,1.6609
119.5810,0.4052,1.7399
119.5812,0.3948,1.6959
119.5814,0.3858,1.6573
119.5816,0.3851,1.6542
119.5818,0.3822,1.6426
119.5820,0.3728,1.6024
119.5822,0.3664,1.5746
119.5824,0.3608,1.5502
119.5826,0.3751,1.6114
119.5828,0.38,1.6326
119.5830,0.3882,1.6668
119.5832,0.3795,1.6297
119.5834,0.3811,1.6372
119.5836,0.3805,1.6361
119.5838,0.3843,1.6519
119.5840,0.3828,1.6444
119.5842,0.3785,1.6251
119.5844,0.3871,1.6622
119.5846,0.4006,1.7211
119.5848,0.4032,1.732
119.5850,0.4038,1.7337
119.5852,0.3996,1.7165
119.5854,0.378,1.6238
119.5856,0.3779,1.624
119.5858,0.3819,1.6416
119.5860,0.384,1.6496
119.5862,0.3775,1.6233
119.5864,0.3542,1.5225
119.5866,0.3399,1.4621
119.5868,0.3361,1.4441
119.5870,0.3345,1.4382
119.5872,0.3467,1.4908
119.5874,0.3623,1.5571
119.5876,0.3682,1.5838
119.5878,0.3278,1.41
119.5880,0.2961,1.2738
119.5882,0.2998,1.2898
119.5884,0.3124,1.344
119.5886,0.3155,1.3574
119.5888,0.3143,1.3529
119.5890,0.2895,1.2455
119.5892,0.2913,1.2538
119.5894,0.2955,1.273
119.5896,0.2827,1.2166
119.5898,0.2991,1.2867
119.5900,0.3013,1.2954
119.5902,0.3062,1.3172
119.5904,0.2862,1.2322
119.5906,0.2937,1.2641
119.5908,0.2997,1.2893
119.5910,0.3057,1.3157
119.5912,0.3114,1.3398
119.5914,0.3102,1.3341
119.5916,0.3046,1.3104
119.5918,0.2894,1.2455
119.5920,0.2597,1.1181
119.5922,0.2563,1.1031
119.5924,0.2683,1.1542
119.5926,0.2757,1.1856
119.5928,0.2963,1.2743
119.5930,0.3161,1.36
119.5932,0.2992,1.2872
119.5934,0.2891,1.2439
119.5936,0.2499,1.0758
119.5938,0.2527,1.0871
119.5940,0.2727,1.1733
119.5942,0.2821,1.2135
119.5944,0.2803,1.2058
119.5946,0.2943,1.2649
119.5948,0.3312,1.4243
119.5950,0.3574,1.5352
119.5952,0.3658,1.5727
119.5954,0.3327,1.4311
119.5956,0.3299,1.4173
119.5958,0.3498,1.5035
119.5960,0.3348,1.4397
119.5962,0.3295,1.4171
119.5964,0.3147,1.3531
119.5966,0.2905,1.2502
119.5968,0.2774,1.1956
119.5970,0.2528,1.0892
119.5972,0.2537,1.0923
119.5974,0.2539,1.0918
119.5976,0.2762,1.1877
119.5978,0.2887,1.2419
119.5980,0.2847,1.2248
119.5982,0.2876,1.2384
119.5984,0.2785,1.1986
119.5986,0.2788,1.199
119.5988,0.2853,1.2269
119.5990,0.2895,1.2461
119.5992,0.2816,1.2114
119.5994,0.274,1.18
119.5996,0.2704,1.1629
119.5998,0.2961,1.2732
119.6000,0.3056,1.314
119.6002,0.2846,1.2243
119.6004,0.2544,1.0944
119.6006,0.2556,1.0995
119.6008,0.27,1.1619
119.6010,0.2796,1.2027
119.6012,0.286,1.2299
119.6014,0.2966,1.2753
119.6016,0.2894,1.245
119.6018,0.2987,1.2846
119.6020,0.2992,1.2872
119.6022,0.2974,1.2795
119.6024,0.2827,1.2166
119.6026,0.2972,1.2779
119.6028,0.3331,1.4332
119.6030,0.3257,1.4012
119.6032,0.3324,1.4294
119.6034,0.3288,1.4153
119.6036,0.2885,1.2419
119.6038,0.2949,1.2681
119.6040,0.3038,1.3068
119.6042,0.2978,1.2811
119.6044,0.2856,1.2296
119.6046,0.2875,1.2373
119.6048,0.3013,1.2966
119.6050,0.3025,1.3018
119.6052,0.2842,1.2233
119.6054,0.2538,1.0923
119.6056,0.2527,1.0876
119.6058,0.2476,1.0665
119.6060,0.2257,0.9725
119.6062,0.2176,0.9369
119.6064,0.2175,0.9373
119.6066,0.2171,0.9357
119.6068,0.2194,0.9451
119.6070,0.2169,0.9347
119.6072,0.2142,0.9229
119.6074,0.2153,0.9271
119.6076,0.2339,1.0071
119.6078,0.2583,1.1124
119.6080,0.2588,1.114
119.6082,0.2688,1.1562
119.6084,0.2679,1.1526
119.6086,0.279,1.1995
119.6088,0.3385,1.455
119.6090,0.3699,1.59
119.6092,0.3775,1.6225
119.6094,0.3613,1.5522
119.6096,0.3527,1.5144
119.6098,0.3764,1.6179
119.6100,0.3782,1.6256
119.6102,0.3775,1.6225
119.6104,0.3588,1.5414
119.6106,0.3522,1.5124
119.6108,0.3678,1.58
119.6110,0.3769,1.6199
119.6112,0.387,1.6624
119.6114,0.3919,1.6835
119.6116,0.3921,1.6846
119.6118,0.4026,1.7286
119.6120,0.4095,1.7593
119.6122,0.3946,1.6946
119.6124,0.391,1.6799
119.6126,0.3849,1.6544
119.6128,0.3804,1.6341
119.6130,0.3843,1.6503
119.6132,0.3714,1.594
119.6134,0.3847,1.6526
119.6136,0.3839,1.649
119.6138,0.3907,1.6776
119.6140,0.3863,1.6593
119.6142,0.3673,1.5787
119.6144,0.3515,1.5114
119.6146,0.3553,1.5279
119.6148,0.3578,1.538
119.6150,0.3642,1.566
119.6152,0.3833,1.648
119.6154,0.3699,1.59
119.6156,0.3614,1.5542
119.6158,0.3709,1.5949
119.6160,0.3617,1.5545
119.6162,0.3498,1.5035
119.6164,0.352,1.5128
119.6166,0.3587,1.5423
119.6168,0.353,1.5188
119.6170,0.3425,1.4734
119.6172,0.3198,1.3759
119.6174,0.3161,1.3606
119.6176,0.3171,1.3641
119.6178,0.3213,1.3821
119.6180,0.3192,1.3734
119.6182,0.3335,1.4347
119.6184,0.3438,1.4791
119.6186,0.3517,1.5117
119.6188,0.3617,1.5545
119.6190,0.3584,1.5413
119.6192,0.3568,1.5341
119.6194,0.356,1.5317
119.6196,0.3568,1.5334
119.6198,0.3992,1.7134
119.6200,0.4304,1.848
119.6202,0.4371,1.8786
119.6204,0.4094,1.7587
119.6206,0.3872,1.6627
119.6208,0.3902,1.6763
119.6210,0.3433,1.4757
119.6212,0.3333,1.433
119.6214,0.3264,1.4037
119.6216,0.3027,1.3016
119.6218,0.2987,1.2846
119.6220,0.2973,1.2808
119.6222,0.2983,1.2837
119.6224,0.2965,1.2754
119.6226,0.2908,1.2511
119.6228,0.2973,1.2796
119.6230,0.2917,1.2553
119.6232,0.2875,1.2373
119.6234,0.2811,1.2105
119.6236,0.2844,1.2227
119.6238,0.2887,1.2424
119.6240,0.2749,1.1831
119.6242,0.2794,1.2027
119.6244,0.2848,1.2254
119.6246,0.3002,1.2908
119.6248,0.2983,1.2831
119.6250,0.2839,1.2212
119.6252,0.2827,1.2166
119.6254,0.2593,1.116
119.6256,0.276,1.1877
119.6258,0.2684,1.1558
119.6260,0.2797,1.2043
119.6262,0.2906,1.2501
119.6264,0.2838,1.2218
119.6266,0.2675,1.1511
119.6268,0.2688,1.1573
119.6270,0.2676,1.1516
119.6272,0.2649,1.1408
119.6274,0.2778,1.1955
119.6276,0.2814,1.211
119.6278,0.2842,1.2239
119.6280,0.2643,1.1382
119.6282,0.2655,1.1418
119.6284,0.2767,1.1903
119.6286,0.2761,1.1872
119.6288,0.2936,1.2624
119.6290,0.3057,1.3151
119.6292,0.3134,1.3468
119.6294,0.3248,1.3964
119.6296,0.319,1.3704
119.6298,0.3478,1.4947
119.6300,0.3454,1.4851
119.6302,0.3363,1.4453
119.6304,0.317,1.3623
119.6306,0.316,1.3594
119.6308,0.3234,1.3908
119.6310,0.3171,1.3647
119.6312,0.3093,1.3312
119.6314,0.2967,1.277
119.6316,0.2738,1.1785
119.6318,0.2619,1.1269
119.6320,0.2791,1.2
119.6322,0.2812,1.2099
119.6324,0.2828,1.2172
119.6326,0.2972,1.2785
119.6328,0.313,1.3472
119.6330,0.322,1.3859
119.6332,0.3089,1.329
119.6334,0.2999,1.2909
119.6336,0.282,1.2135
119.6338,0.2953,1.2702
119.6340,0.3074,1.3217
119.6342,0.3032,1.3037
119.6344,0.2925,1.2584
119.6346,0.3032,1.3049
119.6348,0.3291,1.4157
119.6350,0.3449,1.4844
119.6352,0.3005,1.2941
119.6354,0.2685,1.1552
119.6356,0.2823,1.2145
119.6358,0.3029,1.3032
119.6360,0.3073,1.3224
119.6362,0.2829,1.2177
119.6364,0.3056,1.3152
119.6366,0.3043,1.3095
119.6368,0.3142,1.3517
119.6370,0.329,1.4158
119.6372,0.2901,1.2486
119.6374,0.2579,1.1088
119.6376,0.3062,1.3159
119.6378,0.2918,1.2553
119.6380,0.2803,1.2058
119.6382,0.2441,1.0505
119.6384,0.2177,0.9383
119.6386,0.2169,0.9342
119.6388,0.22,0.9477
119.6390,0.217,0.9348
119.6392,0.2153,0.9275
119.6394,0.2203,0.9479
119.6396,0.239,1.0279
119.6398,0.2796,1.2015
119.6400,0.3057,1.3145
119.6402,0.3016,1.2988
119.6404,0.2709,1.1661
119.6406,0.2685,1.1563
119.6408,0.2786,1.1985
119.6410,0.2935,1.2631
119.6412,0.2768,1.1919
119.6414,0.2716,1.1686
119.6416,0.2944,1.266
119.6418,0.304,1.3073
119.6420,0.352,1.5106
119.6422,0.3892,1.6714
119.6424,0.3976,1.7075
119.6426,0.4082,1.7511
119.6428,0.4202,1.8051
119.6430,0.4268,1.8334
119.6432,0.4231,1.8174
119.6434,0.393,1.689
119.6436,0.3791,1.6277
119.6438,0.3847,1.6519
119.6440,0.3829,1.6449
119.6442,0.38,1.6333
119.6444,0.3541,1.5227
119.6446,0.3502,1.5036
119.6448,0.3869,1.6611
119.6450,0.4131,1.7739
119.6452,0.396,1.7018
119.6454,0.3652,1.5687
119.6456,0.3644,1.5663
119.6458,0.3765,1.6184
119.6460,0.3665,1.5758
119.6462,0.3553,1.5265
119.6464,0.3605,1.5493
119.6466,0.354,1.5229
119.6468,0.3472,1.4921
119.6470,0.3185,1.3684
119.6472,0.3166,1.3608
119.6474,0.3138,1.3495
119.6476,0.3144,1.3527
119.6478,0.3204,1.3785
119.6480,0.3122,1.3429
119.6482,0.313,1.3466
119.6484,0.3138,1.3502
119.6486,0.3384,1.4539
119.6488,0.3569,1.5339
119.6490,0.3473,1.4934
119.6492,0.355,1.5249
119.6494,0.353,1.5167
119.6496,0.3492,1.5009
119.6498,0.389,1.6727
119.6500,0.3907,1.6784
119.6502,0.3913,1.681
119.6504,0.3618,1.5557
119.6506,0.3517,1.5124
119.6508,0.3671,1.5784
119.6510,0.3593,1.5442
119.6512,0.355,1.5249
119.6514,0.358,1.5385
119.6516,0.3534,1.5196
119.6518,0.3618,1.5543
119.6520,0.3717,1.597
119.6522,0.368,1.5818
119.6524,0.3677,1.5802
119.6526,0.3694,1.5882
119.6528,0.369,1.5859
119.6530,0.361,1.5514
119.6532,0.3576,1.537
119.6534,0.3595,1.5452
119.6536,0.356,1.531
119.6538,0.3679,1.582
119.6540,0.3672,1.5797
119.6542,0.3239,1.3935
119.6544,0.3188,1.3713
119.6546,0.3273,1.406
119.6548,0.3616,1.5532
119.6550,0.3829,1.6449
119.6552,0.369,1.5874
119.6554,0.3384,1.4559
119.6556,0.3226,1.3878
119.6558,0.3319,1.4274
119.6560,0.3242,1.3952
119.6562,0.3132,1.3476
119.6564,0.2848,1.2259
119.6566,0.2739,1.179
119.6568,0.2539,1.0923
119.6570,0.2408,1.0366
119.6572,0.2396,1.0314
119.6574,0.2428,1.0458
119.6576,0.2698,1.1614
119.6578,0.2713,1.1676
119.6580,0.2501,1.0773
119.6582,0.228,0.9818
119.6584,0.2353,1.0133
119.6586,0.2437,1.0494
119.6588,0.2714,1.1676
119.6590,0.273,1.1743
119.6592,0.2775,1.1945
119.6594,0.2573,1.1078
119.6596,0.2416,1.0397
119.6598,0.2933,1.2626
119.6600,0.3055,1.3147
119.6602,0.2989,1.2863
119.6604,0.2695,1.1599
119.6606,0.2657,1.1428
119.6608,0.2857,1.2284
119.6610,0.2828,1.2166
119.6612,0.2951,1.2697
119.6614,0.3143,1.3529
119.6616,0.3213,1.3815
119.6618,0.3262,1.4026
119.6620,0.3207,1.3789
119.6622,0.3399,1.4614
119.6624,0.351,1.5079
119.6626,0.3467,1.4908
119.6628,0.3242,1.3952
119.6630,0.2967,1.277
119.6632,0.2664,1.1459
119.6634,0.2611,1.1238
119.6636,0.2569,1.1052
119.6638,0.2631,1.1325
119.6640,0.2371,1.021
119.6642,0.2402,1.0345
119.6644,0.2435,1.0469
119.6646,0.2654,1.1413
119.6648,0.3057,1.3145
119.6650,0.3108,1.3379
119.6652,0.3017,1.2981
119.6654,0.2937,1.2641
119.6656,0.305,1.3114
119.6658,0.321,1.3805
119.6660,0.3039,1.3074
119.6662,0.2848,1.2248
119.6664,0.2806,1.2067
119.6666,0.2875,1.2361
119.6668,0.3039,1.3067
119.6670,0.3053,1.3135
119.6672,0.2709,1.1655
119.6674,0.2535,1.0908
119.6676,0.2606,1.1212
119.6678,0.2809,1.2078
119.6680,0.2756,1.1851
119.6682,0.2806,1.2067
119.6684,0.2827,1.2155
119.6686,0.2914,1.2531
119.6688,0.299,1.2862
119.6690,0.3034,1.3053
119.6692,0.3053,1.3129
119.6694,0.3401,1.4624
119.6696,0.3377,1.4501
119.6698,0.3713,1.5942
119.6700,0.3698,1.5895
119.6702,0.3089,1.329
119.6704,0.2712,1.1666
119.6706,0.27,1.1619
119.6708,0.3053,1.3123
119.6710,0.3286,1.4143
119.6712,0.3173,1.3651
119.6714,0.313,1.3466
119.6716,0.2942,1.2656
119.6718,0.2997,1.2881
119.6720,0.3081,1.326
119.6722,0.2968,1.2769
119.6724,0.3162,1.3611
119.6726,0.3083,1.3271
119.6728,0.3051,1.3131
119.6730,0.3039,1.3086
119.6732,0.2939,1.2657
119.6734,0.2622,1.1284
119.6736,0.2764,1.1893
119.6738,0.2767,1.1903
119.6740,0.2786,1.1985
119.6742,0.2675,1.15
119.6744,0.2591,1.115
119.6746,0.2534,1.0913
119.6748,0.3029,1.3032
119.6750,0.3038,1.3056
119.6752,0.351,1.5093
119.6754,0.3661,1.5728
119.6756,0.3588,1.5414
119.6758,0.3381,1.4537
119.6760,0.3239,1.3941
119.6762,0.3225,1.3873
119.6764,0.3313,1.4255
119.6766,0.3444,1.4803
119.6768,0.3544,1.5224
119.6770,0.3619,1.5548
119.6772,0.3605,1.5501
119.6774,0.3499,1.504
119.6776,0.3503,1.5048
119.6778,0.3565,1.533
119.6780,0.3568,1.5326
119.6782,0.3599,1.5475
119.6784,0.3511,1.5091
119.6786,0.3486,1.4983
119.6788,0.3545,1.5243
119.6790,0.356,1.531
119.6792,0.3553,1.5279
119.6794,0.3539,1.521
119.6796,0.3511,1.5084
119.6798,0.3919,1.6835
119.6800,0.3919,1.6843
119.6802,0.3673,1.5802
119.6804,0.3242,1.3952
119.6806,0.3148,1.3543
119.6808,0.3262,1.4033
119.6810,0.3188,1.3713
