Time (s),Main Avg Current (A),Main Avg Power (W)
83.1398,0.339,1.4572
83.1400,0.3131,1.3484
83.1402,0.264,1.1373
83.1404,0.2655,1.1429
83.1406,0.3232,1.3911
83.1408,0.2761,1.1889
83.1410,0.2504,1.0774
83.1412,0.2518,1.0836
83.1414,0.2555,1.0996
83.1416,0.2679,1.1527
83.1418,0.2229,0.9606
83.1420,0.1831,0.7883
83.1422,0.1875,0.8078
83.1424,0.19,0.8182
83.1426,0.1847,0.7963
83.1428,0.181,0.7795
83.1430,0.2118,0.9113
83.1432,0.2593,1.1161
83.1434,0.2697,1.1621
83.1436,0.199,0.8577
83.1438,0.1876,0.8079
83.1440,0.1821,0.7849
83.1442,0.1805,0.7778
83.1444,0.2345,1.0093
83.1446,0.2841,1.2235
83.1448,0.1916,0.8261
83.1450,0.1226,0.5296
83.1452,0.0876,0.3777
83.1454,0.149,0.6426
83.1456,0.1542,0.6623
83.1458,0.3734,1.6013
83.1460,0.4876,2.0946
83.1462,0.3414,1.4648
83.1464,0.4975,2.1304
83.1466,0.5596,2.4064
83.1468,0.3446,1.4781
83.1470,0.4679,2.0074
83.1472,0.4029,1.731
83.1474,0.3687,1.5837
83.1476,0.3497,1.5037
83.1478,0.2821,1.2107
83.1480,0.416,1.7847
83.1482,0.379,1.6318
83.1484,0.3239,1.391
83.1486,0.4065,1.7481
83.1488,0.2811,1.2072
83.1490,0.3778,1.6206
83.1492,0.3449,1.4859
83.1494,0.3263,1.4
83.1496,0.4833,2.0703
83.1498,0.5355,2.3007
83.1500,0.4135,1.7739
83.1502,0.4911,2.1096
83.1504,0.3791,1.6285
83.1506,0.4269,1.8357
83.1508,0.352,1.5107
83.1510,0.4522,1.9445
83.1512,0.3468,1.4865
83.1514,0.4379,1.8823
83.1516,0.2978,1.2817
83.1518,0.2803,1.2064
83.1520,0.2162,0.9312
83.1522,0.2132,0.917
83.1524,0.2615,1.1243
83.1526,0.3208,1.3782
83.1528,0.3565,1.531
83.1530,0.358,1.54
83.1532,0.2991,1.2874
83.1534,0.2665,1.1476
83.1536,0.2666,1.1481
83.1538,0.2604,1.1192
83.1540,0.3092,1.3295
83.1542,0.3261,1.4009
83.1544,0.3314,1.4249
83.1546,0.3359,1.4445
83.1548,0.3382,1.4543
83.1550,0.3146,1.354
83.1552,0.2642,1.1372
83.1554,0.2895,1.2455
83.1556,0.3045,1.3112
83.1558,0.2642,1.1367
83.1560,0.3039,1.3062
83.1562,0.3408,1.4663
83.1564,0.3199,1.3767
83.1566,0.2733,1.1786
83.1568,0.2022,0.8713
83.1570,0.2328,1.003
83.1572,0.254,1.0934
83.1574,0.2659,1.1439
83.1576,0.2685,1.1558
83.1578,0.219,0.9449
83.1580,0.1037,0.4474
83.1582,0.0806,0.3479
83.1584,0.0756,0.3266
83.1586,0.0867,0.3743
83.1588,0.0924,0.3989
83.1590,0.0951,0.4101
83.1592,0.0927,0.4002
83.1594,0.0758,0.3267
83.1596,0.1527,0.6574
83.1598,0.2016,0.8679
83.1600,0.1871,0.8062
83.1602,0.1147,0.4949
83.1604,0.0963,0.4153
83.1606,0.0927,0.4
83.1608,0.0898,0.3874
83.1610,0.1162,0.5012
83.1612,0.1249,0.5387
83.1614,0.1162,0.5012
83.1616,0.1054,0.4546
83.1618,0.0862,0.3715
83.1620,0.1602,0.6894
83.1622,0.2331,1.0026
83.1624,0.2243,0.9618
83.1626,0.4551,1.9478
83.1628,0.5548,2.3814
83.1630,0.4095,1.7512
83.1632,0.6058,2.5903
83.1634,0.5389,2.3129
83.1636,0.4545,1.9516
83.1638,0.4867,2.0891
83.1640,0.3449,1.4811
83.1642,0.392,1.6865
83.1644,0.3076,1.3259
83.1646,0.3002,1.2884
83.1648,0.4117,1.7694
83.1650,0.2928,1.256
83.1652,0.4122,1.7699
83.1654,0.3434,1.4764
83.1656,0.3358,1.4413
83.1658,0.3986,1.7141
83.1660,0.2863,1.2288
83.1662,0.4075,1.7482
83.1664,0.5439,2.3291
83.1666,0.5366,2.3074
83.1668,0.3823,1.6409
83.1670,0.4739,2.0369
83.1672,0.3473,1.4914
83.1674,0.4077,1.7533
83.1676,0.316,1.3564
83.1678,0.4073,1.752
83.1680,0.4146,1.7793
83.1682,0.4413,1.8985
83.1684,0.3141,1.3513
83.1686,0.2605,1.1218
83.1688,0.2103,0.905
83.1690,0.2081,0.8958
83.1692,0.2069,0.8906
83.1694,0.2703,1.1619
83.1696,0.3268,1.4053
83.1698,0.3233,1.3903
83.1700,0.3076,1.3228
83.1702,0.2912,1.2522
83.1704,0.2949,1.2688
83.1706,0.2743,1.18
83.1708,0.2705,1.1619
83.1710,0.3109,1.3355
83.1712,0.334,1.4362
83.1714,0.3476,1.4952
83.1716,0.3406,1.4646
83.1718,0.3265,1.4031
83.1720,0.3281,1.4103
83.1722,0.331,1.4227
83.1724,0.3091,1.329
83.1726,0.3082,1.3254
83.1728,0.2534,1.0903
83.1730,0.229,0.9851
83.1732,0.2591,1.1135
83.1734,0.316,1.3576
83.1736,0.3276,1.4089
83.1738,0.3197,1.3749
83.1740,0.3424,1.473
83.1742,0.2955,1.2731
83.1744,0.2085,0.8977
83.1746,0.1828,0.7876
83.1748,0.1702,0.7334
83.1750,0.1791,0.772
83.1752,0.182,0.7836
83.1754,0.1894,0.816
83.1756,0.1876,0.8083
83.1758,0.1783,0.768
83.1760,0.1778,0.7659
83.1762,0.1894,0.8153
83.1764,0.2399,1.0315
83.1766,0.2659,1.1434
83.1768,0.2479,1.0681
83.1770,0.1796,0.774
83.1772,0.1802,0.7759
83.1774,0.2646,1.1383
83.1776,0.3354,1.4417
83.1778,0.336,1.445
83.1780,0.244,1.052
83.1782,0.1303,0.5624
83.1784,0.0911,0.3925
83.1786,0.1519,0.6547
83.1788,0.1741,0.7468
83.1790,0.3887,1.6658
83.1792,0.4659,2.0023
83.1794,0.3141,1.3469
83.1796,0.5147,2.1997
83.1798,0.5481,2.3536
83.1800,0.404,1.7324
83.1802,0.4905,2.105
83.1804,0.3464,1.4865
83.1806,0.3968,1.7063
83.1808,0.2783,1.1971
83.1810,0.3561,1.5296
83.1812,0.3997,1.7203
83.1814,0.3178,1.3634
83.1816,0.4055,1.7418
83.1818,0.2803,1.2036
83.1820,0.3708,1.5908
83.1822,0.355,1.5293
83.1824,0.2638,1.132
83.1826,0.4513,1.9368
83.1828,0.4431,1.9036
83.1830,0.4306,1.8457
83.1832,0.5244,2.2507
83.1834,0.4047,1.7396
83.1836,0.3797,1.6319
83.1838,0.3347,1.4366
83.1840,0.4009,1.7247
83.1842,0.3846,1.6545
83.1844,0.2811,1.2111
83.1846,0.2444,1.0521
83.1848,0.2684,1.1553
83.1850,0.2121,0.9132
83.1852,0.2018,0.8688
83.1854,0.202,0.8694
83.1856,0.2011,0.8653
83.1858,0.2456,1.0568
83.1860,0.2667,1.1465
83.1862,0.3094,1.3305
83.1864,0.286,1.2312
83.1866,0.2174,0.9355
83.1868,0.2254,0.9701
83.1870,0.2483,1.0681
83.1872,0.2612,1.1233
83.1874,0.3116,1.3392
83.1876,0.3259,1.4012
83.1878,0.3386,1.4558
83.1880,0.3399,1.4615
83.1882,0.3434,1.4764
83.1884,0.3466,1.4903
83.1886,0.3533,1.5185
83.1888,0.3315,1.4247
83.1890,0.338,1.4539
83.1892,0.258,1.1109
83.1894,0.2066,0.8899
83.1896,0.2134,0.9189
83.1898,0.214,0.9228
83.1900,0.1796,0.774
83.1902,0.1943,0.8364
83.1904,0.2398,1.0315
83.1906,0.2278,0.9808
83.1908,0.2123,0.913
83.1910,0.2566,1.1032
83.1912,0.2671,1.1486
83.1914,0.266,1.1445
83.1916,0.2808,1.2085
83.1918,0.2345,1.0107
83.1920,0.1915,0.8252
83.1922,0.1752,0.7546
83.1924,0.1748,0.7527
83.1926,0.1725,0.7429
83.1928,0.175,0.7533
83.1930,0.2138,0.92
83.1932,0.2158,0.9292
83.1934,0.1888,0.8131
83.1936,0.1817,0.7833
83.1938,0.1792,0.7725
83.1940,0.1828,0.7873
83.1942,0.2022,0.8709
83.1944,0.2055,0.8848
83.1946,0.2281,0.981
83.1948,0.2738,1.178
83.1950,0.2205,0.9489
83.1952,0.2093,0.9001
83.1954,0.3164,1.3579
83.1956,0.4545,1.9507
83.1958,0.3577,1.539
83.1960,0.3459,1.4852
83.1962,0.5062,2.1704
83.1964,0.4545,1.9461
83.1966,0.5606,2.4027
83.1968,0.4824,2.0773
83.1970,0.3244,1.393
83.1972,0.3679,1.5828
83.1974,0.2344,1.006
83.1976,0.3889,1.6677
83.1978,0.3526,1.5182
83.1980,0.3231,1.3874
83.1982,0.3784,1.63
83.1984,0.2765,1.1882
83.1986,0.3921,1.6823
83.1988,0.3742,1.6112
83.1990,0.2912,1.2498
83.1992,0.4268,1.8292
83.1994,0.4324,1.8577
83.1996,0.3803,1.6299
83.1998,0.547,2.3392
83.2000,0.5826,2.5007
83.2002,0.4033,1.7334
83.2004,0.3492,1.501
83.2006,0.3775,1.6233
83.2008,0.3514,1.5096
83.2010,0.3423,1.4738
83.2012,0.2211,0.9515
83.2014,0.2837,1.2191
83.2016,0.2739,1.179
83.2018,0.2195,0.9448
83.2020,0.2128,0.9159
83.2022,0.2212,0.952
83.2024,0.2582,1.1104
83.2026,0.2994,1.2872
83.2028,0.3292,1.4156
83.2030,0.3322,1.4285
83.2032,0.333,1.4321
83.2034,0.3025,1.3012
83.2036,0.2587,1.1135
83.2038,0.2699,1.161
83.2040,0.3152,1.3547
83.2042,0.3271,1.4057
83.2044,0.3346,1.4381
83.2046,0.3384,1.4553
83.2048,0.3269,1.4058
83.2050,0.3322,1.4285
83.2052,0.3224,1.3856
83.2054,0.2814,1.2105
83.2056,0.2778,1.1944
83.2058,0.2962,1.2738
83.2060,0.3075,1.3223
83.2062,0.2644,1.1378
83.2064,0.2423,1.0438
83.2066,0.1832,0.7888
83.2068,0.1689,0.7277
83.2070,0.1725,0.7425
83.2072,0.221,0.9501
83.2074,0.2615,1.1249
83.2076,0.2289,0.9864
83.2078,0.1738,0.7485
83.2080,0.2037,0.8763
83.2082,0.2442,1.0521
83.2084,0.2096,0.9015
83.2086,0.2482,1.0686
83.2088,0.1952,0.8408
83.2090,0.1833,0.7893
83.2092,0.1869,0.8048
83.2094,0.1823,0.7841
83.2096,0.295,1.2681
83.2098,0.3111,1.339
83.2100,0.2393,1.0309
83.2102,0.191,0.8224
83.2104,0.2302,0.9907
83.2106,0.2471,1.0635
83.2108,0.2847,1.2243
83.2110,0.2714,1.1687
83.2112,0.2248,0.967
83.2114,0.2206,0.9507
83.2116,0.143,0.6161
83.2118,0.1829,0.7874
83.2120,0.2303,0.9885
83.2122,0.3863,1.6556
83.2124,0.469,2.0176
83.2126,0.2989,1.2822
83.2128,0.4708,2.015
83.2130,0.5066,2.1775
83.2132,0.4343,1.8608
83.2134,0.5799,2.4901
83.2136,0.3675,1.5778
83.2138,0.4152,1.7852
83.2140,0.3071,1.3214
83.2142,0.3736,1.6026
83.2144,0.4185,1.8005
83.2146,0.3369,1.4452
83.2148,0.4138,1.7796
83.2150,0.3081,1.3224
83.2152,0.4366,1.874
83.2154,0.4465,1.9207
83.2156,0.3336,1.4307
83.2158,0.4931,2.1114
83.2160,0.5287,2.2702
83.2162,0.4373,1.8736
83.2164,0.6064,2.5917
83.2166,0.6507,2.7917
83.2168,0.4837,2.0733
83.2170,0.4858,2.085
83.2172,0.4948,2.1236
83.2174,0.4671,2
83.2176,0.4851,2.0867
83.2178,0.2691,1.1579
83.2180,0.2737,1.1775
83.2182,0.2479,1.0681
83.2184,0.2013,0.8672
83.2186,0.2054,0.8843
83.2188,0.2507,1.0789
83.2190,0.2928,1.2595
83.2192,0.3312,1.425
83.2194,0.322,1.386
83.2196,0.3045,1.3094
83.2198,0.3298,1.4175
83.2200,0.3254,1.3998
83.2202,0.2636,1.1341
83.2204,0.2916,1.2537
83.2206,0.3314,1.4249
83.2208,0.3322,1.4292
83.2210,0.3332,1.4319
83.2212,0.3374,1.45
83.2214,0.3381,1.4531
83.2216,0.3374,1.45
83.2218,0.3378,1.4527
83.2220,0.3405,1.4647
83.2222,0.3405,1.4647
83.2224,0.3329,1.4322
83.2226,0.3346,1.4408
83.2228,0.2328,1.0025
83.2230,0.255,1.0965
83.2232,0.2432,1.0479
83.2234,0.1772,0.7633
83.2236,0.1811,0.78
83.2238,0.2291,0.9865
83.2240,0.2683,1.1553
83.2242,0.2506,1.0794
83.2244,0.1951,0.8403
83.2246,0.1951,0.8407
83.2248,0.1834,0.7902
83.2250,0.1851,0.7971
83.2252,0.1887,0.8125
83.2254,0.1909,0.8222
83.2256,0.1901,0.8191
83.2258,0.184,0.7932
83.2260,0.1906,0.8212
83.2262,0.2313,0.9953
83.2264,0.273,1.1749
83.2266,0.2632,1.1342
83.2268,0.1931,0.8316
83.2270,0.2105,0.9057
83.2272,0.2672,1.1491
83.2274,0.282,1.2125
83.2276,0.2942,1.2651
83.2278,0.2922,1.2586
83.2280,0.1484,0.6409
83.2282,0.0867,0.3736
83.2284,0.1445,0.6226
83.2286,0.1937,0.8319
83.2288,0.3641,1.5612
83.2290,0.4308,1.8522
83.2292,0.2881,1.2353
83.2294,0.4612,1.9776
83.2296,0.4626,1.9857
83.2298,0.4775,2.0485
83.2300,0.4756,2.0469
83.2302,0.3195,1.3719
83.2304,0.3791,1.6308
83.2306,0.2453,1.0538
83.2308,0.3979,1.7078
83.2310,0.3568,1.537
83.2312,0.3396,1.4598
83.2314,0.3731,1.6073
83.2316,0.2918,1.2536
83.2318,0.3972,1.7063
83.2320,0.3485,1.5014
83.2322,0.3052,1.3101
83.2324,0.4594,1.9709
83.2326,0.4432,1.9041
83.2328,0.4166,1.7839
83.2330,0.5973,2.5575
83.2332,0.5231,2.2471
83.2334,0.392,1.6857
83.2336,0.3229,1.387
83.2338,0.3526,1.5133
83.2340,0.3702,1.5941
83.2342,0.2183,0.9405
83.2344,0.1953,0.8421
83.2346,0.1633,0.7041
83.2348,0.1951,0.8407
83.2350,0.1925,0.8298
83.2352,0.1905,0.8211
83.2354,0.1754,0.7559
83.2356,0.179,0.7707
83.2358,0.2283,0.9815
83.2360,0.2651,1.1393
83.2362,0.3172,1.364
83.2364,0.2626,1.1295
83.2366,0.2723,1.1718
83.2368,0.2685,1.1564
83.2370,0.2533,1.0913
83.2372,0.2731,1.1743
83.2374,0.3247,1.3967
83.2376,0.3292,1.4149
83.2378,0.3461,1.4883
83.2380,0.3253,1.3986
83.2382,0.3346,1.4388
83.2384,0.3278,1.4101
83.2386,0.337,1.4491
83.2388,0.3284,1.4126
83.2390,0.2688,1.1579
83.2392,0.1803,0.776
83.2394,0.2254,0.9696
83.2396,0.2849,1.2237
83.2398,0.3036,1.3053
83.2400,0.2574,1.1073
83.2402,0.2587,1.114
83.2404,0.2072,0.8925
83.2406,0.1749,0.7542
83.2408,0.1622,0.6994
83.2410,0.173,0.7453
83.2412,0.1753,0.7547
83.2414,0.1713,0.7384
83.2416,0.1653,0.7112
83.2418,0.2157,0.9287
83.2420,0.2001,0.862
83.2422,0.1963,0.8455
83.2424,0.1967,0.8479
83.2426,0.1898,0.8172
83.2428,0.185,0.7962
83.2430,0.244,1.0496
83.2432,0.2334,1.0056
83.2434,0.1699,0.7318
83.2436,0.1635,0.7045
83.2438,0.164,0.7069
83.2440,0.1897,0.8167
83.2442,0.2075,0.8928
83.2444,0.261,1.1228
83.2446,0.2762,1.1888
83.2448,0.1915,0.8248
83.2450,0.1847,0.7951
83.2452,0.2778,1.1917
83.2454,0.4504,1.9296
83.2456,0.4666,2.0064
83.2458,0.2838,1.2174
83.2460,0.4566,1.9572
83.2462,0.4414,1.8937
83.2464,0.4671,2.001
83.2466,0.4727,2.0327
83.2468,0.3038,1.3051
83.2470,0.3818,1.6419
83.2472,0.256,1.1001
83.2474,0.3685,1.5825
83.2476,0.3766,1.6222
83.2478,0.3081,1.3218
83.2480,0.4303,1.8502
83.2482,0.3483,1.4948
83.2484,0.4642,1.9905
83.2486,0.4068,1.7516
83.2488,0.2667,1.1449
83.2490,0.4478,1.9192
83.2492,0.4708,2.0235
83.2494,0.3847,1.6489
83.2496,0.5797,2.4809
83.2498,0.5753,2.4728
83.2500,0.4173,1.7903
83.2502,0.431,1.849
83.2504,0.44,1.8893
83.2506,0.4034,1.7315
83.2508,0.3902,1.678
83.2510,0.2453,1.0572
83.2512,0.2054,0.8843
83.2514,0.2184,0.941
83.2516,0.199,0.8573
83.2518,0.1973,0.8501
83.2520,0.237,1.0201
83.2522,0.2932,1.2609
83.2524,0.3339,1.437
83.2526,0.2878,1.2383
83.2528,0.3054,1.3136
83.2530,0.3323,1.4303
83.2532,0.2826,1.2151
83.2534,0.2834,1.2181
83.2536,0.3136,1.348
83.2538,0.3274,1.4072
83.2540,0.3369,1.4479
83.2542,0.3388,1.4548
83.2544,0.3369,1.4472
83.2546,0.3525,1.5142
83.2548,0.3384,1.4546
83.2550,0.3413,1.4663
83.2552,0.3388,1.4575
83.2554,0.2689,1.1579
83.2556,0.2514,1.082
83.2558,0.2616,1.1259
83.2560,0.2174,0.9364
83.2562,0.211,0.9077
83.2564,0.2168,0.9342
83.2566,0.1811,0.7807
83.2568,0.1819,0.7839
83.2570,0.2198,0.9454
83.2572,0.2688,1.1563
83.2574,0.2418,1.0422
83.2576,0.1788,0.7701
83.2578,0.1809,0.7794
83.2580,0.164,0.7062
83.2582,0.1711,0.7367
83.2584,0.1782,0.7675
83.2586,0.1802,0.7763
83.2588,0.1776,0.7652
83.2590,0.1829,0.7885
83.2592,0.1811,0.7807
83.2594,0.1869,0.8048
83.2596,0.2201,0.9469
83.2598,0.2566,1.1027
83.2600,0.2682,1.1543
83.2602,0.2011,0.8657
83.2604,0.2132,0.917
83.2606,0.2762,1.1877
83.2608,0.2671,1.1502
83.2610,0.2219,0.956
83.2612,0.1736,0.7496
83.2614,0.0862,0.3713
83.2616,0.152,0.6546
83.2618,0.2139,0.9171
83.2620,0.4213,1.8065
83.2622,0.3989,1.7175
83.2624,0.3541,1.52
83.2626,0.4718,2.0276
83.2628,0.3678,1.575
83.2630,0.551,2.3583
83.2632,0.5165,2.2167
83.2634,0.4124,1.7709
83.2636,0.3386,1.4578
83.2638,0.2622,1.1259
83.2640,0.4117,1.7711
83.2642,0.2896,1.2443
83.2644,0.3959,1.7014
83.2646,0.337,1.4505
83.2648,0.3251,1.3968
83.2650,0.3927,1.6896
83.2652,0.2683,1.1543
83.2654,0.3442,1.4787
83.2656,0.4542,1.9524
83.2658,0.3681,1.5812
83.2660,0.4461,1.912
83.2662,0.5739,2.4632
83.2664,0.4521,1.9386
83.2666,0.4529,1.9476
83.2668,0.4082,1.7512
83.2670,0.4094,1.7556
83.2672,0.4318,1.8569
83.2674,0.3109,1.338
83.2676,0.2471,1.0635
83.2678,0.241,1.0367
83.2680,0.2651,1.1414
83.2682,0.2558,1.1011
83.2684,0.2614,1.1243
83.2686,0.2659,1.145
83.2688,0.2099,0.9043
83.2690,0.2085,0.8969
83.2692,0.2521,1.0846
83.2694,0.3015,1.2971
83.2696,0.3129,1.3455
83.2698,0.2884,1.2426
83.2700,0.1918,0.8271
83.2702,0.1701,0.7332
83.2704,0.2181,0.9382
83.2706,0.2923,1.2586
83.2708,0.2652,1.1408
83.2710,0.2695,1.1583
83.2712,0.3142,1.3505
83.2714,0.3257,1.4
83.2716,0.3251,1.3981
83.2718,0.3157,1.3586
83.2720,0.2657,1.1434
83.2722,0.2545,1.0944
83.2724,0.2751,1.1826
83.2726,0.3341,1.4347
83.2728,0.3519,1.5123
83.2730,0.3039,1.308
83.2732,0.2707,1.1646
83.2734,0.3001,1.2903
83.2736,0.3383,1.4541
83.2738,0.3419,1.4702
83.2740,0.3315,1.4247
83.2742,0.333,1.4308
83.2744,0.3354,1.4417
83.2746,0.331,1.4227
83.2748,0.3302,1.4197
83.2750,0.3364,1.4452
83.2752,0.3509,1.5075
83.2754,0.3514,1.5103
83.2756,0.3488,1.4989
83.2758,0.3484,1.4974
83.2760,0.3466,1.489
83.2762,0.3372,1.4495
83.2764,0.3378,1.452
83.2766,0.3328,1.4311
83.2768,0.3432,1.4759
83.2770,0.3341,1.4367
83.2772,0.3526,1.5154
83.2774,0.3651,1.5683
83.2776,0.3693,1.5863
83.2778,0.3616,1.5555
83.2780,0.2878,1.2389
83.2782,0.2768,1.1892
83.2784,0.4413,1.8897
83.2786,0.653,2.7989
83.2788,0.5235,2.2429
83.2790,0.6054,2.5876
83.2792,0.677,2.9043
83.2794,0.5445,2.3295
83.2796,0.6892,2.9527
83.2798,0.5353,2.2932
83.2800,0.6002,2.5687
83.2802,0.5629,2.4181
83.2804,0.4857,2.0796
83.2806,0.6354,2.7246
83.2808,0.5216,2.2367
83.2810,0.5901,2.5267
83.2812,0.5677,2.4375
83.2814,0.5,2.1422
83.2816,0.6296,2.6987
83.2818,0.5391,2.315
83.2820,0.5316,2.2762
83.2822,0.6407,2.7472
83.2824,0.5403,2.3169
83.2826,0.5529,2.3676
83.2828,0.6794,2.9065
83.2830,0.6241,2.6775
83.2832,0.5611,2.407
83.2834,0.5223,2.2388
83.2836,0.565,2.424
83.2838,0.5741,2.4619
83.2840,0.501,2.1533
83.2842,0.3769,1.62
83.2844,0.3603,1.5491
83.2846,0.3472,1.4936
83.2848,0.3375,1.4518
83.2850,0.3312,1.4257
83.2852,0.3389,1.458
83.2854,0.3306,1.4218
83.2856,0.3309,1.4235
83.2858,0.3302,1.4204
83.2860,0.3312,1.4244
83.2862,0.3381,1.4544
83.2864,0.3366,1.4489
83.2866,0.3369,1.4506
83.2868,0.3296,1.4191
83.2870,0.3347,1.4406
83.2872,0.3261,1.4035
83.2874,0.3455,1.4857
83.2876,0.3398,1.4616
83.2878,0.3368,1.4474
83.2880,0.3335,1.4335
83.2882,0.3407,1.4651
83.2884,0.325,1.4002
83.2886,0.2636,1.1357
83.2888,0.2735,1.1786
83.2890,0.2751,1.1848
83.2892,0.3211,1.3812
83.2894,0.3257,1.4006
83.2896,0.3334,1.4336
83.2898,0.343,1.4749
83.2900,0.3191,1.3736
83.2902,0.2917,1.2566
83.2904,0.2367,1.0205
83.2906,0.2279,0.9814
83.2908,0.2688,1.1574
83.2910,0.3121,1.3431
83.2912,0.341,1.4675
83.2914,0.3293,1.4168
83.2916,0.3436,1.4781
83.2918,0.3496,1.5025
83.2920,0.3593,1.5443
83.2922,0.3595,1.546
83.2924,0.36,1.5481
83.2926,0.3531,1.5189
83.2928,0.3465,1.4891
83.2930,0.36,1.5474
83.2932,0.3652,1.5703
83.2934,0.3575,1.5373
83.2936,0.352,1.5142
83.2938,0.3766,1.6192
83.2940,0.3627,1.5602
83.2942,0.3076,1.3247
83.2944,0.2998,1.2905
83.2946,0.2738,1.1785
83.2948,0.2652,1.1408
83.2950,0.2661,1.1455
83.2952,0.2629,1.1316
83.2954,0.2603,1.1202
83.2956,0.2471,1.0649
83.2958,0.1888,0.8142
83.2960,0.1817,0.7837
83.2962,0.205,0.8828
83.2964,0.2537,1.0918
83.2966,0.2661,1.1466
83.2968,0.2617,1.1269
83.2970,0.2635,1.1347
83.2972,0.2688,1.1574
83.2974,0.2626,1.13
83.2976,0.2557,1.1006
83.2978,0.2569,1.1063
83.2980,0.2494,1.0743
83.2982,0.2516,1.0836
83.2984,0.2683,1.1559
83.2986,0.2586,1.1156
83.2988,0.1526,0.6572
83.2990,0.2291,0.9861
83.2992,0.3094,1.3274
83.2994,0.4658,1.999
83.2996,0.4925,2.1148
83.2998,0.4956,2.1282
83.3000,0.5042,2.1642
83.3002,0.4987,2.1405
83.3004,0.4853,2.0829
83.3006,0.4785,2.0545
83.3008,0.484,2.0773
83.3010,0.4854,2.0844
83.3012,0.4816,2.0689
83.3014,0.4857,2.0854
83.3016,0.4816,2.0679
83.3018,0.4665,2.0012
83.3020,0.4622,1.9836
83.3022,0.4732,2.0309
83.3024,0.4725,2.0279
83.3026,0.4695,2.0141
83.3028,0.5788,2.4669
83.3030,0.9194,3.9277
83.3032,0.8115,3.4554
83.3034,0.991,4.2355
83.3036,0.8561,3.6487
83.3038,0.9736,4.1651
83.3040,0.8957,3.8174
83.3042,0.9303,3.9818
83.3044,0.8989,3.8312
83.3046,0.9627,4.1184
83.3048,0.9418,4.0178
83.3050,0.8978,3.8391
83.3052,0.9255,3.9427
83.3054,0.9392,4.016
83.3056,0.9517,4.0541
83.3058,1.0032,4.2897
83.3060,0.979,4.1744
83.3062,0.9318,3.9805
83.3064,0.8483,3.6172
83.3066,0.891,3.7992
83.3068,0.83,3.5623
83.3070,0.542,2.3285
83.3072,0.5059,2.1745
83.3074,0.5057,2.1724
83.3076,0.4667,2.0078
83.3078,0.414,1.7801
83.3080,0.4437,1.907
83.3082,0.4833,2.078
83.3084,0.4967,2.1348
83.3086,0.4583,1.9736
83.3088,0.3856,1.6602
83.3090,0.3847,1.6566
83.3092,0.3761,1.6194
83.3094,0.4086,1.7569
83.3096,0.4614,1.9842
83.3098,0.4144,1.783
83.3100,0.4373,1.8815
83.3102,0.4045,1.7393
83.3104,0.4691,2.0134
83.3106,0.5297,2.2765
83.3108,0.4806,2.0677
83.3110,0.4538,1.9558
83.3112,0.3363,1.448
83.3114,0.3972,1.6976
83.3116,0.7699,3.3029
83.3118,0.7636,3.2634
83.3120,0.8484,3.6228
83.3122,0.8649,3.7016
83.3124,0.7366,3.1496
83.3126,0.8676,3.7134
83.3128,0.7385,3.149
83.3130,0.9669,4.1363
83.3132,0.8101,3.4558
83.3134,0.9583,4.0994
83.3136,0.7656,3.2737
83.3138,0.818,3.5108
83.3140,0.8354,3.5737
83.3142,0.8266,3.5264
83.3144,0.8806,3.7618
83.3146,0.799,3.4183
83.3148,0.7391,3.1604
83.3150,0.7344,3.158
83.3152,0.4765,2.052
83.3154,0.4353,1.8718
83.3156,0.4931,2.1213
83.3158,0.4519,1.9457
83.3160,0.4498,1.9324
83.3162,0.5243,2.2533
83.3164,0.489,2.1067
83.3166,0.3779,1.6249
83.3168,0.4068,1.7524
83.3170,0.3449,1.4873
83.3172,0.3634,1.5654
83.3174,0.3513,1.5147
83.3176,0.3678,1.5838
83.3178,0.413,1.7784
83.3180,0.4453,1.9155
83.3182,0.4831,2.0785
83.3184,0.4973,2.1383
83.3186,0.4975,2.1384
83.3188,0.5004,2.1518
83.3190,0.4917,2.1141
83.3192,0.4884,2.1002
83.3194,0.4845,2.0832
83.3196,0.4873,2.0956
83.3198,0.4961,2.1322
83.3200,0.5256,2.2579
83.3202,0.5141,2.2115
83.3204,0.4401,1.8924
83.3206,0.48,2.0641
83.3208,0.4997,2.1477
83.3210,0.5054,2.1714
83.3212,0.4939,2.1229
83.3214,0.4773,2.0513
83.3216,0.4831,2.0775
83.3218,0.4572,1.968
83.3220,0.4297,1.8493
83.3222,0.4551,1.9587
83.3224,0.4505,1.9382
83.3226,0.4807,2.0662
83.3228,0.5045,2.1693
83.3230,0.4842,2.0812
83.3232,0.5077,2.1822
83.3234,0.4968,2.1383
83.3236,0.4666,2.0054
83.3238,0.5211,2.2409
83.3240,0.4937,2.1229
83.3242,0.4828,2.0798
83.3244,0.4379,1.8858
83.3246,0.4189,1.8012
83.3248,0.4732,2.0347
83.3250,0.4577,1.971
83.3252,0.4234,1.8225
83.3254,0.4733,2.0371
83.3256,0.4463,1.9219
83.3258,0.4668,2.0074
83.3260,0.4996,2.1491
83.3262,0.4773,2.0551
83.3264,0.4604,1.9796
83.3266,0.481,2.0682
83.3268,0.4829,2.0755
83.3270,0.5184,2.227
83.3272,0.5415,2.3264
83.3274,0.544,2.3372
83.3276,0.5267,2.2668
83.3278,0.4534,1.9515
83.3280,0.4722,2.0183
83.3282,0.8493,3.64
