Time (s),Main Avg Current (A),Main Avg Power (W)
31.4004,0.3554,1.5277
31.4006,0.4287,1.8399
31.4008,0.4979,2.1388
31.4010,0.38,1.6356
31.4012,0.2792,1.2022
31.4014,0.2685,1.1568
31.4016,0.2604,1.1212
31.4018,0.2528,1.0887
31.4020,0.276,1.1866
31.4022,0.327,1.4082
31.4024,0.3505,1.5073
31.4026,0.4017,1.7274
31.4028,0.3992,1.715
31.4030,0.4202,1.8017
31.4032,0.5175,2.2233
31.4034,0.4232,1.8171
31.4036,0.4468,1.9185
31.4038,0.4385,1.8848
31.4040,0.4126,1.7743
31.4042,0.403,1.7306
31.4044,0.4853,2.0828
31.4046,0.466,2.0046
31.4048,0.3581,1.5405
31.4050,0.353,1.5174
31.4052,0.3552,1.5274
31.4054,0.3545,1.525
31.4056,0.3606,1.5513
31.4058,0.3574,1.5367
31.4060,0.3805,1.6354
31.4062,0.4342,1.8645
31.4064,0.4276,1.8379
31.4066,0.4148,1.7819
31.4068,0.4065,1.7464
31.4070,0.4209,1.8073
31.4072,0.4818,2.0631
31.4074,0.6386,2.7358
31.4076,0.594,2.5471
31.4078,0.567,2.4314
31.4080,0.5379,2.3076
31.4082,0.5687,2.4386
31.4084,0.5577,2.3936
31.4086,0.6285,2.6939
31.4088,0.6129,2.6295
31.4090,0.6002,2.5702
31.4092,0.6463,2.7751
31.4094,0.5118,2.1986
31.4096,0.51,2.1949
31.4098,0.4277,1.8392
31.4100,0.4484,1.9279
31.4102,0.4235,1.8178
31.4104,0.5277,2.2618
31.4106,0.6557,2.8105
31.4108,0.6304,2.7034
31.4110,0.6656,2.854
31.4112,0.6316,2.711
31.4114,0.5787,2.4825
31.4116,0.5351,2.2979
31.4118,0.4527,1.9428
31.4120,0.5102,2.1908
31.4122,0.4959,2.1355
31.4124,0.3757,1.6178
31.4126,0.3534,1.5211
31.4128,0.3803,1.6397
31.4130,0.2959,1.2752
31.4132,0.2088,0.9017
31.4134,0.1606,0.6936
31.4136,0.1555,0.6717
31.4138,0.2046,0.8812
31.4140,0.3273,1.4092
31.4142,0.2888,1.2458
31.4144,0.2672,1.1517
31.4146,0.2652,1.144
31.4148,0.1926,0.8322
31.4150,0.1755,0.7568
31.4152,0.2209,0.9527
31.4154,0.1644,0.7094
31.4156,0.1278,0.5518
31.4158,0.1198,0.5176
31.4160,0.1193,0.5155
31.4162,0.1228,0.5301
31.4164,0.1546,0.6674
31.4166,0.1546,0.6678
31.4168,0.1608,0.6922
31.4170,0.3279,1.4105
31.4172,0.3606,1.5513
31.4174,0.3397,1.4629
31.4176,0.3295,1.419
31.4178,0.3248,1.3984
31.4180,0.2875,1.239
31.4182,0.2364,1.0189
31.4184,0.2268,0.9771
31.4186,0.2382,1.0266
31.4188,0.2368,1.019
31.4190,0.288,1.2393
31.4192,0.3222,1.3856
31.4194,0.4247,1.8238
31.4196,0.4196,1.8042
31.4198,0.3985,1.7119
31.4200,0.4846,2.0807
31.4202,0.4666,2.0063
31.4204,0.4239,1.8194
31.4206,0.5306,2.2837
31.4208,0.367,1.5794
31.4210,0.3496,1.5045
31.4212,0.3536,1.52
31.4214,0.4353,1.87
31.4216,0.4775,2.0532
31.4218,0.3928,1.6908
31.4220,0.3545,1.5257
31.4222,0.3503,1.5076
31.4224,0.3514,1.5123
31.4226,0.3389,1.4586
31.4228,0.3301,1.4203
31.4230,0.3786,1.6264
31.4232,0.4275,1.8374
31.4234,0.4342,1.8671
31.4236,0.4161,1.7892
31.4238,0.4127,1.774
31.4240,0.4058,1.7433
31.4242,0.4215,1.8091
31.4244,0.5196,2.2268
31.4246,0.5628,2.4146
31.4248,0.5269,2.2571
31.4250,0.6392,2.7396
31.4252,0.6195,2.6591
31.4254,0.5982,2.5639
31.4256,0.6156,2.6384
31.4258,0.6161,2.6404
31.4260,0.5875,2.524
31.4262,0.434,1.8669
31.4264,0.4082,1.7528
31.4266,0.4542,1.9523
31.4268,0.3791,1.6284
31.4270,0.4457,1.9148
31.4272,0.4388,1.8823
31.4274,0.4981,2.1428
31.4276,0.3898,1.6771
31.4278,0.3982,1.7116
31.4280,0.4155,1.7867
31.4282,0.389,1.6735
31.4284,0.3987,1.7153
31.4286,0.3749,1.6112
31.4288,0.4359,1.8717
31.4290,0.4721,2.0309
31.4292,0.3735,1.6055
31.4294,0.5046,2.1646
31.4296,0.4965,2.1322
31.4298,0.4934,2.1158
31.4300,0.5263,2.264
31.4302,0.3366,1.4515
31.4304,0.2519,1.084
31.4306,0.3539,1.5238
31.4308,0.3311,1.4271
31.4310,0.1917,0.8281
31.4312,0.1315,0.5679
31.4314,0.1234,0.5327
31.4316,0.129,0.5567
31.4318,0.1295,0.5588
31.4320,0.1323,0.5715
31.4322,0.1385,0.5979
31.4324,0.1288,0.5559
31.4326,0.124,0.5355
31.4328,0.1196,0.5166
31.4330,0.1457,0.6286
31.4332,0.1452,0.6266
31.4334,0.1521,0.6545
31.4336,0.316,1.3588
31.4338,0.3509,1.5095
31.4340,0.3436,1.4787
31.4342,0.32,1.3784
31.4344,0.2521,1.0866
31.4346,0.239,1.0303
31.4348,0.2289,0.9859
31.4350,0.2285,0.9843
31.4352,0.2294,0.988
31.4354,0.229,0.9855
31.4356,0.276,1.1872
31.4358,0.3061,1.316
31.4360,0.3588,1.5428
31.4362,0.3894,1.6735
31.4364,0.3875,1.6653
31.4366,0.4311,1.8485
31.4368,0.5081,2.1806
31.4370,0.4847,2.0793
31.4372,0.4944,2.1229
31.4374,0.4316,1.8575
31.4376,0.3408,1.4676
31.4378,0.3301,1.4196
31.4380,0.41,1.7613
31.4382,0.4742,2.0383
31.4384,0.4115,1.7713
31.4386,0.3448,1.4839
31.4388,0.3395,1.4605
31.4390,0.3323,1.4302
31.4392,0.3284,1.4126
31.4394,0.3328,1.4316
31.4396,0.3865,1.6604
31.4398,0.41,1.7613
31.4400,0.4519,1.9416
31.4402,0.4114,1.7675
31.4404,0.4027,1.7299
31.4406,0.4089,1.7567
31.4408,0.4046,1.7381
31.4410,0.4481,1.9206
31.4412,0.5673,2.4313
31.4414,0.5813,2.4891
31.4416,0.6253,2.6775
31.4418,0.6495,2.7838
31.4420,0.5812,2.4886
31.4422,0.6577,2.8148
31.4424,0.5942,2.5517
31.4426,0.5252,2.252
31.4428,0.5369,2.3067
31.4430,0.4601,1.9757
31.4432,0.4856,2.0873
31.4434,0.41,1.7638
31.4436,0.4255,1.8277
31.4438,0.4228,1.8181
31.4440,0.4451,1.9113
31.4442,0.4862,2.0898
31.4444,0.4626,1.9846
31.4446,0.4911,2.1119
31.4448,0.3774,1.6227
31.4450,0.4283,1.8427
31.4452,0.3891,1.674
31.4454,0.427,1.8353
31.4456,0.4559,1.9613
31.4458,0.3655,1.571
31.4460,0.5086,2.1852
31.4462,0.5269,2.2634
31.4464,0.5329,2.286
31.4466,0.5166,2.2212
31.4468,0.3415,1.472
31.4470,0.2618,1.1279
31.4472,0.315,1.3566
31.4474,0.2743,1.1833
31.4476,0.1459,0.63
31.4478,0.1345,0.5811
31.4480,0.1255,0.5422
31.4482,0.125,0.5401
31.4484,0.1288,0.5562
31.4486,0.127,0.5484
31.4488,0.1249,0.5394
31.4490,0.1201,0.5189
31.4492,0.1152,0.4975
31.4494,0.1198,0.5169
31.4496,0.1573,0.6788
31.4498,0.1479,0.6385
31.4500,0.168,0.7229
31.4502,0.3319,1.4274
31.4504,0.3576,1.5377
31.4506,0.3922,1.6859
31.4508,0.4129,1.777
31.4510,0.3083,1.3283
31.4512,0.2503,1.0783
31.4514,0.2369,1.0214
31.4516,0.2471,1.0654
31.4518,0.2489,1.0721
31.4520,0.2461,1.0593
31.4522,0.3016,1.2982
31.4524,0.3295,1.4171
31.4526,0.3813,1.6398
31.4528,0.3915,1.6843
31.4530,0.3992,1.715
31.4532,0.4856,2.0843
31.4534,0.5013,2.1517
31.4536,0.4831,2.0745
31.4538,0.4748,2.0409
31.4540,0.4342,1.8662
31.4542,0.3922,1.6859
31.4544,0.4438,1.9057
31.4546,0.4596,1.9764
31.4548,0.3644,1.5693
31.4550,0.3285,1.4144
31.4552,0.3305,1.4232
31.4554,0.3248,1.3977
31.4556,0.3204,1.3792
31.4558,0.3191,1.3741
31.4560,0.3058,1.3162
31.4562,0.3237,1.3918
31.4564,0.3684,1.5833
31.4566,0.3852,1.6586
31.4568,0.3209,1.3825
31.4570,0.3144,1.3534
31.4572,0.374,1.6061
31.4574,0.4537,1.9475
31.4576,0.4865,2.0899
31.4578,0.4511,1.938
31.4580,0.4245,1.8245
31.4582,0.4259,1.8307
31.4584,0.4267,1.8338
31.4586,0.4006,1.7243
31.4588,0.3389,1.4579
31.4590,0.3535,1.5187
31.4592,0.4497,1.93
31.4594,0.4837,2.08
31.4596,0.4432,1.9004
31.4598,0.5401,2.319
31.4600,0.4567,1.9613
31.4602,0.5007,2.1502
31.4604,0.4937,2.1208
31.4606,0.5217,2.235
31.4608,0.5787,2.4859
31.4610,0.4076,1.7518
31.4612,0.4275,1.8374
31.4614,0.4317,1.8563
31.4616,0.3863,1.6586
31.4618,0.4457,1.9166
31.4620,0.4144,1.7829
31.4622,0.4217,1.8135
31.4624,0.3981,1.7119
31.4626,0.416,1.7821
31.4628,0.5467,2.3484
31.4630,0.415,1.7813
31.4632,0.4575,1.9662
31.4634,0.3799,1.6328
31.4636,0.3843,1.6542
31.4638,0.3902,1.6756
31.4640,0.4931,2.1202
31.4642,0.3747,1.6136
31.4644,0.3192,1.3727
31.4646,0.3541,1.5234
31.4648,0.2925,1.2619
31.4650,0.2366,1.0195
31.4652,0.1937,0.8365
31.4654,0.1332,0.5756
31.4656,0.1256,0.5427
31.4658,0.1258,0.5428
31.4660,0.1616,0.6971
31.4662,0.1616,0.6971
31.4664,0.1696,0.7297
31.4666,0.3366,1.4475
31.4668,0.3678,1.58
31.4670,0.4383,1.8811
31.4672,0.4343,1.8676
31.4674,0.3502,1.5064
31.4676,0.3306,1.4217
31.4678,0.3737,1.6075
31.4680,0.3228,1.3901
31.4682,0.2897,1.2477
31.4684,0.2803,1.2058
31.4686,0.3183,1.3692
31.4688,0.3583,1.5408
31.4690,0.409,1.7572
31.4692,0.441,1.8947
31.4694,0.421,1.8079
31.4696,0.5064,2.1744
31.4698,0.487,2.09
31.4700,0.462,1.983
31.4702,0.4414,1.8962
31.4704,0.4175,1.7971
31.4706,0.3594,1.5454
31.4708,0.4336,1.8628
31.4710,0.4527,1.9474
31.4712,0.3493,1.5035
31.4714,0.3266,1.4048
31.4716,0.3262,1.4033
31.4718,0.3282,1.4127
31.4720,0.3401,1.4631
31.4722,0.3357,1.446
31.4724,0.3292,1.4175
31.4726,0.3405,1.4647
31.4728,0.3881,1.6678
31.4730,0.4056,1.7447
31.4732,0.3377,1.4528
31.4734,0.3245,1.3961
31.4736,0.3503,1.5062
31.4738,0.3851,1.655
31.4740,0.4005,1.7214
31.4742,0.3993,1.7155
31.4744,0.4159,1.7874
31.4746,0.4213,1.8097
31.4748,0.4185,1.7987
31.4750,0.4196,1.8034
31.4752,0.4014,1.7226
31.4754,0.4963,2.1311
31.4756,0.4599,1.9765
31.4758,0.4726,2.0292
31.4760,0.4938,2.1223
31.4762,0.4605,1.9763
31.4764,0.5175,2.2222
31.4766,0.4334,1.86
31.4768,0.4583,1.9679
31.4770,0.47,2.0203
31.4772,0.4717,2.0218
31.4774,0.4698,2.0183
31.4776,0.3798,1.6315
31.4778,0.4497,1.9327
31.4780,0.4099,1.7633
31.4782,0.4203,1.8073
31.4784,0.4036,1.7364
31.4786,0.3487,1.4995
31.4788,0.3979,1.7109
31.4790,0.391,1.6776
31.4792,0.5018,2.1588
31.4794,0.4629,1.9857
31.4796,0.609,2.615
31.4798,0.4745,2.0441
31.4800,0.3528,1.5178
31.4802,0.3886,1.672
31.4804,0.4047,1.7387
31.4806,0.4198,1.8061
31.4808,0.3085,1.33
31.4810,0.236,1.0169
31.4812,0.2762,1.1915
31.4814,0.2243,0.9685
31.4816,0.1497,0.6468
31.4818,0.1315,0.5679
31.4820,0.1277,0.5513
31.4822,0.1375,0.5935
31.4824,0.1386,0.5981
31.4826,0.172,0.7428
31.4828,0.1627,0.7024
31.4830,0.1793,0.7712
31.4832,0.3451,1.4841
31.4834,0.372,1.601
31.4836,0.3512,1.5118
31.4838,0.3105,1.3382
31.4840,0.2471,1.0649
31.4842,0.2278,0.9821
31.4844,0.2191,0.9449
31.4846,0.2339,1.008
31.4848,0.2338,1.0075
31.4850,0.232,0.9988
31.4852,0.2941,1.2662
31.4854,0.3251,1.3973
31.4856,0.4422,1.8999
31.4858,0.4228,1.8173
31.4860,0.3954,1.6977
31.4862,0.4838,2.0786
31.4864,0.4657,2.0017
31.4866,0.4075,1.7505
31.4868,0.4207,1.8088
31.4870,0.404,1.738
31.4872,0.3673,1.5787
31.4874,0.4484,1.9252
31.4876,0.4668,2.0036
31.4878,0.43,1.8499
31.4880,0.3373,1.4519
31.4882,0.3379,1.4552
31.4884,0.3275,1.4103
31.4886,0.3281,1.4122
31.4888,0.3232,1.3917
31.4890,0.3232,1.3897
31.4892,0.4011,1.7232
31.4894,0.4332,1.8586
31.4896,0.5106,2.1914
31.4898,0.4739,2.0368
31.4900,0.4171,1.7925
31.4902,0.4093,1.7574
31.4904,0.4537,1.9466
31.4906,0.5215,2.233
31.4908,0.6309,2.7054
31.4910,0.5821,2.495
31.4912,0.6206,2.6562
31.4914,0.67,2.8676
31.4916,0.7288,3.1132
31.4918,0.7575,3.2528
31.4920,0.4854,2.0843
31.4922,0.5149,2.2119
31.4924,0.4542,1.9541
31.4926,0.3946,1.6946
31.4928,0.4817,2.0693
31.4930,0.4186,1.7992
31.4932,0.4571,1.9646
31.4934,0.424,1.825
31.4936,0.4388,1.884
31.4938,0.4813,2.0677
31.4940,0.4226,1.8154
31.4942,0.432,1.8578
31.4944,0.386,1.656
31.4946,0.4752,2.0405
31.4948,0.4572,1.9633
31.4950,0.5259,2.2572
31.4952,0.4786,2.0578
31.4954,0.3658,1.5705
31.4956,0.5037,2.161
31.4958,0.46,1.9761
31.4960,0.4944,2.1199
31.4962,0.5624,2.417
31.4964,0.3602,1.5534
31.4966,0.2659,1.1465
31.4968,0.2505,1.0794
31.4970,0.3034,1.3071
31.4972,0.213,0.9198
31.4974,0.1338,0.5777
31.4976,0.1241,0.5355
31.4978,0.1228,0.5298
31.4980,0.1276,0.5508
31.4982,0.1271,0.5487
31.4984,0.1276,0.5508
31.4986,0.1252,0.5404
31.4988,0.1206,0.5207
31.4990,0.1205,0.52
31.4992,0.1578,0.6809
31.4994,0.1487,0.6419
31.4996,0.1627,0.6998
31.4998,0.3274,1.4078
31.5000,0.3481,1.4977
31.5002,0.3304,1.422
31.5004,0.3449,1.4851
31.5006,0.2999,1.2921
31.5008,0.2601,1.1202
31.5010,0.2722,1.1723
31.5012,0.2756,1.1867
31.5014,0.2413,1.0391
31.5016,0.2232,0.9607
31.5018,0.2848,1.2254
31.5020,0.325,1.3968
31.5022,0.4579,1.9673
31.5024,0.4257,1.8305
31.5026,0.4096,1.7581
31.5028,0.5102,2.1888
31.5030,0.4885,2.0977
31.5032,0.4246,1.8241
31.5034,0.4488,1.93
31.5036,0.4216,1.8121
31.5038,0.3892,1.6714
31.5040,0.4529,1.9439
31.5042,0.4967,2.1337
31.5044,0.402,1.73
31.5046,0.3327,1.4305
31.5048,0.3333,1.433
31.5050,0.3335,1.4341
31.5052,0.3382,1.4542
31.5054,0.3316,1.4272
31.5056,0.3225,1.3867
31.5058,0.3822,1.6426
31.5060,0.4121,1.7706
31.5062,0.41,1.7621
31.5064,0.4119,1.7687
31.5066,0.4041,1.7369
31.5068,0.4163,1.7878
31.5070,0.4849,2.0764
31.5072,0.5962,2.5575
31.5074,0.5336,2.2912
31.5076,0.5524,2.3709
31.5078,0.5556,2.3848
31.5080,0.5204,2.2304
31.5082,0.5584,2.3967
31.5084,0.5011,2.1477
31.5086,0.5924,2.5416
31.5088,0.524,2.2511
31.5090,0.4625,1.986
31.5092,0.4795,2.061
31.5094,0.4124,1.7741
31.5096,0.4234,1.8207
31.5098,0.4204,1.8086
31.5100,0.3967,1.7041
31.5102,0.432,1.8552
31.5104,0.4552,1.9518
31.5106,0.5174,2.2238
31.5108,0.4024,1.7297
31.5110,0.4261,1.8329
31.5112,0.4034,1.7362
31.5114,0.4304,1.8489
31.5116,0.4745,2.0393
31.5118,0.3792,1.6297
31.5120,0.424,1.8207
31.5122,0.4928,2.1182
31.5124,0.5131,2.1981
31.5126,0.676,2.9
31.5128,0.5764,2.475
31.5130,0.5132,2.2078
31.5132,0.3312,1.4289
31.5134,0.1768,0.7625
31.5136,0.2348,1.0112
31.5138,0.32,1.3765
31.5140,0.321,1.383
31.5142,0.2803,1.2086
31.5144,0.246,1.0612
31.5146,0.2271,0.9786
31.5148,0.2244,0.9681
31.5150,0.1497,0.6465
31.5152,0.1302,0.5624
31.5154,0.1314,0.5676
31.5156,0.1274,0.5503
31.5158,0.1633,0.7047
31.5160,0.1579,0.6814
31.5162,0.1714,0.7385
31.5164,0.3333,1.437
31.5166,0.2945,1.2695
31.5168,0.2681,1.1521
31.5170,0.4434,1.9077
31.5172,0.334,1.4388
31.5174,0.2557,1.1021
31.5176,0.2496,1.0752
31.5178,0.278,1.1965
31.5180,0.2818,1.2147
31.5182,0.2356,1.0148
31.5184,0.2798,1.2043
31.5186,0.3074,1.3217
31.5188,0.3492,1.5009
31.5190,0.3972,1.7062
31.5192,0.4015,1.7231
31.5194,0.4927,2.1157
31.5196,0.4527,1.9456
31.5198,0.4184,1.7982
31.5200,0.4419,1.901
31.5202,0.3773,1.6222
31.5204,0.4029,1.7317
31.5206,0.4114,1.7658
31.5208,0.478,2.0533
31.5210,0.4238,1.8239
31.5212,0.3413,1.4696
31.5214,0.3407,1.467
31.5216,0.3288,1.4159
31.5218,0.3268,1.4072
31.5220,0.3272,1.4094
31.5222,0.3238,1.3943
31.5224,0.3334,1.4342
31.5226,0.3824,1.6429
31.5228,0.4052,1.7431
31.5230,0.3355,1.4435
31.5232,0.3391,1.4597
31.5234,0.3413,1.4703
31.5236,0.3753,1.614
31.5238,0.409,1.7588
31.5240,0.3632,1.5619
31.5242,0.3547,1.526
31.5244,0.3524,1.5162
31.5246,0.3516,1.5126
31.5248,0.3973,1.7043
31.5250,0.51,2.1908
31.5252,0.4559,1.9604
31.5254,0.4748,2.0399
31.5256,0.4835,2.0789
31.5258,0.4655,1.9979
31.5260,0.5143,2.2104
31.5262,0.4115,1.7664
31.5264,0.4651,2.001
31.5266,0.4038,1.7386
31.5268,0.4048,1.7384
31.5270,0.4529,1.9493
31.5272,0.372,1.5981
31.5274,0.4537,1.9502
31.5276,0.3908,1.6789
31.5278,0.4343,1.8667
31.5280,0.3701,1.5928
31.5282,0.3786,1.6256
31.5284,0.4214,1.8136
31.5286,0.3541,1.5199
31.5288,0.4541,1.9527
31.5290,0.434,1.8626
31.5292,0.5209,2.2367
31.5294,0.4726,2.032
31.5296,0.4401,1.8906
31.5298,0.4495,1.934
31.5300,0.3915,1.6828
31.5302,0.4933,2.1192
31.5304,0.431,1.8566
31.5306,0.3251,1.3993
31.5308,0.3186,1.3721
31.5310,0.3005,1.2941
31.5312,0.3287,1.4141
31.5314,0.3328,1.4316
31.5316,0.317,1.3648
31.5318,0.2885,1.2442
31.5320,0.2525,1.0881
31.5322,0.2347,1.0126
31.5324,0.1689,0.729
31.5326,0.1455,0.6275
31.5328,0.2236,0.9614
31.5330,0.3522,1.5159
31.5332,0.2962,1.2755
31.5334,0.2679,1.1521
31.5336,0.3787,1.6277
31.5338,0.4269,1.8373
31.5340,0.2955,1.273
31.5342,0.2497,1.0752
31.5344,0.2484,1.0701
31.5346,0.2507,1.0794
31.5348,0.2386,1.0277
31.5350,0.2874,1.2362
31.5352,0.3081,1.3254
31.5354,0.3526,1.516
31.5356,0.3889,1.673
31.5358,0.3932,1.69
31.5360,0.472,2.0257
31.5362,0.4439,1.9079
31.5364,0.4021,1.7273
31.5366,0.4255,1.8303
31.5368,0.3654,1.5705
31.5370,0.4112,1.7648
31.5372,0.4587,1.9704
31.5374,0.4694,2.0177
31.5376,0.3762,1.6191
31.5378,0.3328,1.431
31.5380,0.3339,1.4363
31.5382,0.3264,1.405
31.5384,0.322,1.3852
31.5386,0.3225,1.3873
31.5388,0.3212,1.3816
31.5390,0.3354,1.443
31.5392,0.3788,1.6282
31.5394,0.3864,1.6629
31.5396,0.3276,1.4101
31.5398,0.3239,1.3935
31.5400,0.3269,1.4064
31.5402,0.3688,1.5849
31.5404,0.4002,1.7199
31.5406,0.4143,1.7807
31.5408,0.4231,1.8191
31.5410,0.4296,1.8466
31.5412,0.4253,1.8289
31.5414,0.3731,1.6049
31.5416,0.3371,1.4502
31.5418,0.3339,1.4356
31.5420,0.3867,1.6583
31.5422,0.5027,2.1594
31.5424,0.4298,1.8463
31.5426,0.4945,2.1244
31.5428,0.4775,2.0532
31.5430,0.4642,1.9932
31.5432,0.4959,2.1326
31.5434,0.4231,1.8174
31.5436,0.4865,2.0889
31.5438,0.4775,2.0522
31.5440,0.488,2.0985
31.5442,0.4448,1.9142
31.5444,0.3946,1.6962
31.5446,0.4599,1.9774
31.5448,0.425,1.8282
31.5450,0.4105,1.7642
31.5452,0.4192,1.8026
31.5454,0.4318,1.8525
31.5456,0.4977,2.1403
31.5458,0.4262,1.8274
31.5460,0.5597,2.4068
31.5462,0.4397,1.889
31.5464,0.4756,2.0468
31.5466,0.3477,1.4977
31.5468,0.3456,1.4868
31.5470,0.4185,1.8012
31.5472,0.4068,1.7482
31.5474,0.3985,1.7151
31.5476,0.3083,1.3295
31.5478,0.2472,1.0654
31.5480,0.2775,1.1961
31.5482,0.2353,1.0157
31.5484,0.1633,0.7054
31.5486,0.1307,0.564
31.5488,0.1284,0.5539
31.5490,0.1663,0.7176
31.5492,0.1539,0.665
31.5494,0.1712,0.7371
31.5496,0.3365,1.4497
31.5498,0.2883,1.2426
31.5500,0.2474,1.0664
31.5502,0.292,1.2569
31.5504,0.3117,1.3434
31.5506,0.2396,1.0333
31.5508,0.2292,0.9879
31.5510,0.2327,1.0029
31.5512,0.2287,0.9863
31.5514,0.2242,0.9657
31.5516,0.2762,1.1899
31.5518,0.3087,1.328
31.5520,0.3996,1.7157
31.5522,0.4406,1.8944
31.5524,0.3897,1.6735
31.5526,0.4728,2.0293
31.5528,0.4624,1.9864
31.5530,0.4021,1.7273
31.5532,0.4057,1.746
31.5534,0.3442,1.48
31.5536,0.4155,1.7858
31.5538,0.4653,1.9969
31.5540,0.4769,2.0496
31.5542,0.3756,1.6158
31.5544,0.3499,1.5054
31.5546,0.3516,1.5126
31.5548,0.3449,1.4837
31.5550,0.3468,1.4934
31.5552,0.3415,1.4713
31.5554,0.337,1.4497
31.5556,0.3813,1.6398
31.5558,0.4053,1.7437
31.5560,0.4089,1.7583
31.5562,0.4044,1.7387
31.5564,0.4063,1.747
31.5566,0.4197,1.803
31.5568,0.4983,2.1379
31.5570,0.5795,2.4861
31.5572,0.5796,2.4854
31.5574,0.5917,2.5397
31.5576,0.5494,2.3592
31.5578,0.5631,2.4156
31.5580,0.558,2.3973
31.5582,0.5277,2.2628
31.5584,0.5787,2.4848
31.5586,0.4957,2.1315
31.5588,0.4874,2.0901
31.5590,0.5054,2.1743
31.5592,0.3879,1.6658
31.5594,0.4486,1.928
31.5596,0.393,1.6898
31.5598,0.4187,1.8014
31.5600,0.3904,1.6813
31.5602,0.4304,1.8497
31.5604,0.4831,2.0764
31.5606,0.4505,1.9363
31.5608,0.427,1.837
31.5610,0.3894,1.6727
31.5612,0.4639,1.9931
31.5614,0.4458,1.918
31.5616,0.3835,1.6483
31.5618,0.4332,1.8612
31.5620,0.4521,1.9421
31.5622,0.5085,2.1826
31.5624,0.5142,2.2089
31.5626,0.4026,1.7326
31.5628,0.2986,1.2882
31.5630,0.1725,0.7452
31.5632,0.173,0.7459
31.5634,0.1934,0.8326
31.5636,0.2921,1.258
31.5638,0.2719,1.1729
31.5640,0.1797,0.7756
31.5642,0.1488,0.6421
31.5644,0.1451,0.6261
31.5646,0.1593,0.6873
31.5648,0.1682,0.7259
31.5650,0.1466,0.6328
31.5652,0.1416,0.6113
31.5654,0.1388,0.5986
31.5656,0.1786,0.7702
31.5658,0.1594,0.6881
31.5660,0.1669,0.7182
31.5662,0.3345,1.4402
31.5664,0.2909,1.2528
31.5666,0.2658,1.1444
31.5668,0.2714,1.1687
31.5670,0.3744,1.6084
31.5672,0.435,1.8733
31.5674,0.348,1.4971
31.5676,0.3629,1.5611
31.5678,0.375,1.6124
31.5680,0.3545,1.5271
31.5682,0.3179,1.3677
31.5684,0.3301,1.419
31.5686,0.3763,1.6158
31.5688,0.4153,1.7848
31.5690,0.4133,1.7741
31.5692,0.5113,2.1944
31.5694,0.4685,2.0136
31.5696,0.4245,1.8228
31.5698,0.4497,1.9336
31.5700,0.4014,1.7226
31.5702,0.4647,1.9952
31.5704,0.4659,1.9994
31.5706,0.5186,2.2238
31.5708,0.4958,2.132
31.5710,0.4189,1.8003
31.5712,0.4102,1.7615
31.5714,0.4495,1.9295
31.5716,0.4684,2.0084
31.5718,0.4907,2.1069
31.5720,0.4735,2.0305
31.5722,0.5719,2.4502
31.5724,0.5815,2.4983
31.5726,0.483,2.075
31.5728,0.4698,2.0183
31.5730,0.4579,1.9682
31.5732,0.4313,1.8547
31.5734,0.405,1.7421
31.5736,0.4275,1.8382
31.5738,0.4445,1.9096
31.5740,0.4541,1.9527
31.5742,0.4473,1.9224
31.5744,0.4485,1.923
31.5746,0.5365,2.3036
31.5748,0.4783,2.052
31.5750,0.5514,2.3646
31.5752,0.548,2.353
31.5754,0.511,2.1914
31.5756,0.5359,2.3042
31.5758,0.4203,1.8048
31.5760,0.4795,2.061
31.5762,0.4023,1.7308
31.5764,0.4173,1.7927
31.5766,0.4474,1.9247
31.5768,0.4144,1.7754
31.5770,0.6074,2.6047
31.5772,0.5278,2.2655
31.5774,0.4769,2.0515
31.5776,0.4014,1.7282
31.5778,0.4107,1.7669
31.5780,0.4171,1.7942
31.5782,0.361,1.5528
31.5784,0.3958,1.7037
31.5786,0.3904,1.6766
31.5788,0.5579,2.3946
31.5790,0.555,2.3878
31.5792,0.4858,2.0897
31.5794,0.4106,1.7696
31.5796,0.3393,1.4609
31.5798,0.3691,1.5901
31.5800,0.3347,1.4412
31.5802,0.349,1.5013
31.5804,0.4088,1.7586
31.5806,0.3799,1.6374
31.5808,0.2352,1.0156
31.5810,0.1435,0.6199
31.5812,0.1365,0.5899
31.5814,0.1243,0.537
31.5816,0.1225,0.5293
31.5818,0.1201,0.5192
31.5820,0.1214,0.5241
31.5822,0.1624,0.7014
31.5824,0.1516,0.6548
31.5826,0.17,0.732
31.5828,0.319,1.3723
31.5830,0.3396,1.4638
31.5832,0.2587,1.1155
31.5834,0.2515,1.083
31.5836,0.3635,1.5637
31.5838,0.4012,1.7293
31.5840,0.2714,1.1703
31.5842,0.2442,1.053
31.5844,0.2323,1.0009
31.5846,0.2352,1.0128
31.5848,0.3189,1.3737
31.5850,0.3318,1.4282
31.5852,0.3737,1.6068
31.5854,0.4028,1.7328
31.5856,0.3378,1.4553
31.5858,0.2462,1.0613
31.5860,0.2452,1.0561
31.5862,0.2466,1.0623
31.5864,0.2449,1.0561
31.5866,0.241,1.0385
31.5868,0.2781,1.1959
31.5870,0.3449,1.4858
31.5872,0.2448,1.0556
31.5874,0.2365,1.0194
31.5876,0.2348,1.0117
31.5878,0.2365,1.0189
31.5880,0.2383,1.0272
31.5882,0.236,1.0169
31.5884,0.2306,0.9941
31.5886,0.231,0.9956
31.5888,0.2857,1.2295
31.5890,0.3335,1.4354
