Time (s),Main Avg Current (A),Main Avg Power (W)
97.9156,0.3521,1.5132
97.9158,0.3453,1.4836
97.9160,0.3525,1.5159
97.9162,0.3323,1.4281
97.9164,0.3627,1.5583
97.9166,0.365,1.5688
97.9168,0.3386,1.4555
97.9170,0.3383,1.4539
97.9172,0.325,1.3954
97.9174,0.3397,1.4601
97.9176,0.3328,1.4302
97.9178,0.337,1.4489
97.9180,0.3374,1.4496
97.9182,0.3348,1.4396
97.9184,0.3395,1.4597
97.9186,0.3213,1.3801
97.9188,0.3143,1.3515
97.9190,0.2866,1.2324
97.9192,0.284,1.2222
97.9194,0.2883,1.2408
97.9196,0.2987,1.2851
97.9198,0.3077,1.3231
97.9200,0.3117,1.3402
97.9202,0.3105,1.335
97.9204,0.3123,1.3427
97.9206,0.3111,1.337
97.9208,0.307,1.3194
97.9210,0.3168,1.3623
97.9212,0.3139,1.3506
97.9214,0.3371,1.4481
97.9216,0.3445,1.4807
97.9218,0.3191,1.3728
97.9220,0.3103,1.3345
97.9222,0.309,1.3282
97.9224,0.3064,1.3175
97.9226,0.3027,1.3015
97.9228,0.3102,1.334
97.9230,0.335,1.44
97.9232,0.3577,1.5367
97.9234,0.3724,1.6007
97.9236,0.3738,1.6087
97.9238,0.2973,1.2789
97.9240,0.2894,1.2443
97.9242,0.2901,1.248
97.9244,0.2867,1.2347
97.9246,0.2884,1.2407
97.9248,0.2857,1.2283
97.9250,0.2879,1.2387
97.9252,0.2876,1.2377
97.9254,0.2831,1.2186
97.9256,0.2834,1.2196
97.9258,0.2548,1.0963
97.9260,0.255,1.0979
97.9262,0.2178,0.9374
97.9264,0.2405,1.034
97.9266,0.2523,1.0855
97.9268,0.2336,1.006
97.9270,0.222,0.9568
97.9272,0.2167,0.9337
97.9274,0.2178,0.9383
97.9276,0.2067,0.8899
97.9278,0.2126,0.9152
97.9280,0.2212,0.9523
97.9282,0.2292,0.986
97.9284,0.2632,1.1324
97.9286,0.2614,1.1247
97.9288,0.2771,1.1928
97.9290,0.2679,1.1536
97.9292,0.2547,1.0963
97.9294,0.2587,1.1128
97.9296,0.2506,1.0783
97.9298,0.2427,1.0443
97.9300,0.2571,1.1067
97.9302,0.2506,1.0783
97.9304,0.2768,1.1907
97.9306,0.2788,1.1995
97.9308,0.2746,1.1814
97.9310,0.3009,1.2938
97.9312,0.2939,1.2639
97.9314,0.2969,1.2773
97.9316,0.2915,1.2536
97.9318,0.2723,1.1716
97.9320,0.2667,1.1479
97.9322,0.2574,1.1077
97.9324,0.2541,1.0943
97.9326,0.2294,0.9879
97.9328,0.2285,0.9833
97.9330,0.2178,0.9379
97.9332,0.2144,0.9234
97.9334,0.22,0.9467
97.9336,0.2191,0.9435
97.9338,0.224,0.9647
97.9340,0.2226,0.9585
97.9342,0.2123,0.9137
97.9344,0.2348,1.0102
97.9346,0.258,1.1092
97.9348,0.2732,1.1741
97.9350,0.2895,1.246
97.9352,0.2846,1.2237
97.9354,0.289,1.2422
97.9356,0.2878,1.2376
97.9358,0.2858,1.2294
97.9360,0.3032,1.3042
97.9362,0.315,1.3546
97.9364,0.3507,1.5061
97.9366,0.3563,1.5312
97.9368,0.3271,1.406
97.9370,0.3099,1.333
97.9372,0.3081,1.3259
97.9374,0.3015,1.2969
97.9376,0.2891,1.2433
97.9378,0.2771,1.1923
97.9380,0.2726,1.1727
97.9382,0.2638,1.135
97.9384,0.2641,1.1366
97.9386,0.2659,1.1443
97.9388,0.2715,1.168
97.9390,0.2804,1.2056
97.9392,0.2765,1.1897
97.9394,0.3101,1.3328
97.9396,0.3231,1.3878
97.9398,0.3162,1.3604
97.9400,0.2956,1.2711
97.9402,0.2764,1.1897
97.9404,0.2269,0.9771
97.9406,0.2053,0.8842
97.9408,0.2183,0.9391
97.9410,0.2674,1.151
97.9412,0.2156,0.9281
97.9414,0.2266,0.9746
97.9416,0.2611,1.1226
97.9418,0.253,1.0896
97.9420,0.2413,1.039
97.9422,0.2395,1.0303
97.9424,0.2372,1.0205
97.9426,0.2284,0.9828
97.9428,0.2339,1.0061
97.9430,0.2381,1.0241
97.9432,0.2385,1.0262
97.9434,0.2371,1.02
97.9436,0.2345,1.0091
97.9438,0.2203,0.9487
97.9440,0.1906,0.8211
97.9442,0.1884,0.8122
97.9444,0.1851,0.7973
97.9446,0.1961,0.844
97.9448,0.2714,1.167
97.9450,0.302,1.2972
97.9452,0.3067,1.3184
97.9454,0.3069,1.3195
97.9456,0.2895,1.2454
97.9458,0.2864,1.2297
97.9460,0.3239,1.3921
97.9462,0.3023,1.2993
97.9464,0.3299,1.4178
97.9466,0.321,1.3797
97.9468,0.3028,1.302
97.9470,0.3419,1.4694
97.9472,0.3435,1.4759
97.9474,0.3245,1.394
97.9476,0.3302,1.4181
97.9478,0.3444,1.4788
97.9480,0.365,1.5681
97.9482,0.379,1.6283
97.9484,0.3832,1.6456
97.9486,0.367,1.5768
97.9488,0.3537,1.5197
97.9490,0.341,1.4658
97.9492,0.3494,1.5025
97.9494,0.3612,1.5516
97.9496,0.3499,1.5039
97.9498,0.3356,1.4412
97.9500,0.3239,1.3914
97.9502,0.3201,1.3756
97.9504,0.3422,1.4716
97.9506,0.3516,1.5118
97.9508,0.3567,1.5318
97.9510,0.4037,1.7328
97.9512,0.4326,1.8576
97.9514,0.433,1.8601
97.9516,0.405,1.7384
97.9518,0.405,1.7376
97.9520,0.4058,1.7423
97.9522,0.383,1.6445
97.9524,0.3842,1.6512
97.9526,0.3686,1.585
97.9528,0.3349,1.4388
97.9530,0.3368,1.4484
97.9532,0.3338,1.4355
97.9534,0.34,1.4611
97.9536,0.3463,1.487
97.9538,0.3503,1.504
97.9540,0.3499,1.5032
97.9542,0.3465,1.4901
97.9544,0.3537,1.5211
97.9546,0.3525,1.5145
97.9548,0.3445,1.48
97.9550,0.3473,1.4919
97.9552,0.3553,1.5271
97.9554,0.3692,1.5868
97.9556,0.3787,1.626
97.9558,0.3674,1.5776
97.9560,0.3765,1.6168
97.9562,0.3766,1.6173
97.9564,0.4118,1.7681
97.9566,0.4006,1.7226
97.9568,0.3422,1.4723
97.9570,0.2604,1.1206
97.9572,0.2442,1.0504
97.9574,0.2659,1.1438
97.9576,0.271,1.1665
97.9578,0.265,1.1418
97.9580,0.2551,1.0979
97.9582,0.2556,1.101
97.9584,0.2309,0.9937
97.9586,0.2286,0.9843
97.9588,0.2269,0.9766
97.9590,0.2209,0.9513
97.9592,0.2141,0.9219
97.9594,0.2162,0.9316
97.9596,0.2147,0.9244
97.9598,0.2155,0.9285
97.9600,0.224,0.9656
97.9602,0.2269,0.9771
97.9604,0.2208,0.9503
97.9606,0.2186,0.941
97.9608,0.2406,1.035
97.9610,0.256,1.1025
97.9612,0.227,0.9767
97.9614,0.2599,1.1185
97.9616,0.2478,1.0669
97.9618,0.2242,0.9652
97.9620,0.2172,0.9362
97.9622,0.2314,0.9957
97.9624,0.2554,1.0994
97.9626,0.2572,1.1072
97.9628,0.2413,1.0395
97.9630,0.2438,1.0489
97.9632,0.2812,1.2092
97.9634,0.2889,1.2422
97.9636,0.2822,1.2139
97.9638,0.2918,1.2552
97.9640,0.2787,1.2001
97.9642,0.2557,1.1005
97.9644,0.2628,1.1309
97.9646,0.2584,1.1118
97.9648,0.2568,1.1046
97.9650,0.253,1.0886
97.9652,0.2594,1.1159
97.9654,0.2478,1.0664
97.9656,0.2413,1.0386
97.9658,0.2499,1.0757
97.9660,0.2662,1.1459
97.9662,0.2582,1.1108
97.9664,0.2734,1.1768
97.9666,0.277,1.1923
97.9668,0.2478,1.0674
97.9670,0.2257,0.9719
97.9672,0.2331,1.003
97.9674,0.2436,1.0474
97.9676,0.2505,1.0783
97.9678,0.2568,1.1051
97.9680,0.2668,1.1484
97.9682,0.29,1.2469
97.9684,0.2641,1.1366
97.9686,0.2331,1.0039
97.9688,0.2331,1.0044
97.9690,0.2324,1.0004
97.9692,0.2293,0.987
97.9694,0.225,0.9684
97.9696,0.2399,1.0314
97.9698,0.2593,1.1149
97.9700,0.2582,1.1113
97.9702,0.2369,1.0199
97.9704,0.2308,0.9941
97.9706,0.2189,0.9425
97.9708,0.2171,0.9343
97.9710,0.2352,1.0122
97.9712,0.231,0.9937
97.9714,0.2637,1.1329
97.9716,0.2879,1.2387
97.9718,0.2578,1.1092
97.9720,0.2544,1.0948
97.9722,0.2685,1.1557
97.9724,0.2787,1.1984
97.9726,0.3228,1.3881
97.9728,0.3286,1.4122
97.9730,0.3287,1.412
97.9732,0.3342,1.4364
97.9734,0.3149,1.3541
97.9736,0.2909,1.2498
97.9738,0.3137,1.3489
97.9740,0.2648,1.1397
97.9742,0.2474,1.0644
97.9744,0.2489,1.0711
97.9746,0.2646,1.1381
97.9748,0.2588,1.1134
97.9750,0.2363,1.0169
97.9752,0.2272,0.9772
97.9754,0.224,0.9643
97.9756,0.2395,1.0313
97.9758,0.2331,1.0035
97.9760,0.2534,1.0902
97.9762,0.2552,1.0969
97.9764,0.2812,1.2092
97.9766,0.2937,1.2634
97.9768,0.2714,1.1675
97.9770,0.2658,1.1438
97.9772,0.2666,1.1463
97.9774,0.2741,1.1799
97.9776,0.2672,1.1495
97.9778,0.2827,1.2143
97.9780,0.3384,1.4544
97.9782,0.376,1.6162
97.9784,0.3757,1.6139
97.9786,0.3812,1.6368
97.9788,0.3837,1.6484
97.9790,0.3616,1.5544
97.9792,0.3546,1.5233
97.9794,0.3523,1.5142
97.9796,0.3444,1.4809
97.9798,0.3305,1.4217
97.9800,0.3102,1.334
97.9802,0.3103,1.3339
97.9804,0.313,1.3446
97.9806,0.3244,1.3941
97.9808,0.3264,1.4029
97.9810,0.3415,1.4678
97.9812,0.3259,1.4008
97.9814,0.3468,1.4898
97.9816,0.3459,1.4876
97.9818,0.319,1.3716
97.9820,0.3114,1.3404
97.9822,0.3096,1.332
97.9824,0.3085,1.3261
97.9826,0.3269,1.4043
97.9828,0.3332,1.4316
97.9830,0.3416,1.469
97.9832,0.3412,1.467
97.9834,0.3153,1.3556
97.9836,0.3099,1.3324
97.9838,0.3095,1.3309
97.9840,0.3112,1.3387
97.9842,0.3271,1.406
97.9844,0.3368,1.4477
97.9846,0.3329,1.4307
97.9848,0.3386,1.4555
97.9850,0.3354,1.4422
97.9852,0.3209,1.3805
97.9854,0.3073,1.3216
97.9856,0.3034,1.3046
97.9858,0.269,1.1577
97.9860,0.2764,1.1897
97.9862,0.2762,1.187
97.9864,0.3018,1.2979
97.9866,0.2962,1.2737
97.9868,0.2697,1.1603
97.9870,0.2643,1.1381
97.9872,0.2674,1.1516
97.9874,0.2643,1.1371
97.9876,0.2654,1.1417
97.9878,0.2652,1.1402
97.9880,0.2759,1.1871
97.9882,0.2859,1.2299
97.9884,0.28,1.2052
97.9886,0.2741,1.1794
97.9888,0.2769,1.1912
97.9890,0.2765,1.1897
97.9892,0.2775,1.1932
97.9894,0.2744,1.1804
97.9896,0.2722,1.1711
97.9898,0.2613,1.1247
97.9900,0.2515,1.0839
97.9902,0.1991,0.8577
97.9904,0.1987,0.8562
97.9906,0.2161,0.9306
97.9908,0.231,0.9942
97.9910,0.2432,1.0468
97.9912,0.2544,1.0948
97.9914,0.2575,1.1082
97.9916,0.2206,0.9502
97.9918,0.1791,0.7722
97.9920,0.1715,0.739
97.9922,0.1738,0.7491
97.9924,0.1708,0.7362
97.9926,0.1712,0.7374
97.9928,0.1725,0.7428
97.9930,0.2029,0.8735
97.9932,0.227,0.9772
97.9934,0.2207,0.9498
97.9936,0.2173,0.9354
97.9938,0.2194,0.9441
97.9940,0.2183,0.9395
97.9942,0.2128,0.9153
97.9944,0.2148,0.9245
97.9946,0.2107,0.907
97.9948,0.2231,0.9601
97.9950,0.2238,0.9637
97.9952,0.243,1.0458
97.9954,0.2534,1.0907
97.9956,0.2489,1.0706
97.9958,0.2462,1.0597
97.9960,0.2515,1.0819
97.9962,0.2614,1.1242
97.9964,0.2809,1.2077
97.9966,0.2846,1.2242
97.9968,0.2671,1.1484
97.9970,0.2756,1.185
97.9972,0.2799,1.2041
97.9974,0.2825,1.2155
97.9976,0.2901,1.2474
97.9978,0.2932,1.2608
97.9980,0.2938,1.2622
97.9982,0.3205,1.3777
97.9984,0.3302,1.4194
97.9986,0.3211,1.3815
97.9988,0.2818,1.2124
97.9990,0.2785,1.1974
97.9992,0.2873,1.2361
97.9994,0.2782,1.1975
97.9996,0.2921,1.2573
97.9998,0.2898,1.2469
98.0000,0.2624,1.1283
98.0002,0.2495,1.0731
98.0004,0.2348,1.0107
98.0006,0.2087,0.8986
98.0008,0.2236,0.9626
98.0010,0.2577,1.1092
98.0012,0.2678,1.1515
98.0014,0.2683,1.1536
98.0016,0.2738,1.1784
98.0018,0.2467,1.0618
98.0020,0.2281,0.9818
98.0022,0.2244,0.9663
98.0024,0.2239,0.9637
98.0026,0.2239,0.9637
98.0028,0.2319,0.9983
98.0030,0.2477,1.0664
98.0032,0.2592,1.1144
98.0034,0.2708,1.1638
98.0036,0.281,1.2082
98.0038,0.2895,1.2448
98.0040,0.2877,1.2382
98.0042,0.2876,1.2371
98.0044,0.2805,1.2073
98.0046,0.257,1.1061
98.0048,0.2388,1.0277
98.0050,0.2391,1.0288
98.0052,0.2526,1.0865
98.0054,0.2568,1.1046
98.0056,0.2483,1.068
98.0058,0.2737,1.1773
98.0060,0.2884,1.2402
98.0062,0.3021,1.2977
98.0064,0.3314,1.4245
98.0066,0.3293,1.4159
98.0068,0.2702,1.1623
98.0070,0.2812,1.2104
98.0072,0.2821,1.2134
98.0074,0.2722,1.1706
98.0076,0.2604,1.1195
98.0078,0.2644,1.1376
98.0080,0.265,1.1402
98.0082,0.2691,1.1572
98.0084,0.2789,1.2
98.0086,0.2852,1.2268
98.0088,0.2571,1.1061
98.0090,0.2432,1.0468
98.0092,0.2405,1.0345
98.0094,0.2306,0.9922
98.0096,0.2402,1.0334
98.0098,0.2345,1.0087
98.0100,0.2339,1.0066
98.0102,0.2272,0.9777
98.0104,0.2082,0.897
98.0106,0.1853,0.7984
98.0108,0.1822,0.7842
98.0110,0.2331,1.0021
98.0112,0.3174,1.3636
98.0114,0.3349,1.4388
98.0116,0.3379,1.453
98.0118,0.3118,1.3407
98.0120,0.2926,1.2582
98.0122,0.2786,1.1979
98.0124,0.2759,1.186
98.0126,0.275,1.1824
98.0128,0.274,1.1794
98.0130,0.272,1.1701
98.0132,0.2798,1.2036
98.0134,0.2939,1.2627
98.0136,0.3313,1.4227
98.0138,0.3251,1.3972
98.0140,0.3127,1.3442
98.0142,0.3131,1.3463
98.0144,0.3113,1.3386
98.0146,0.3078,1.3237
98.0148,0.3079,1.3236
98.0150,0.3227,1.3869
98.0152,0.3341,1.4359
98.0154,0.3287,1.412
98.0156,0.3137,1.3477
98.0158,0.3088,1.3265
98.0160,0.3193,1.3738
98.0162,0.3272,1.4065
98.0164,0.3421,1.4697
98.0166,0.3377,1.4527
98.0168,0.3173,1.365
98.0170,0.3101,1.3328
98.0172,0.3117,1.3395
98.0174,0.3222,1.3842
98.0176,0.3314,1.4252
98.0178,0.333,1.4312
98.0180,0.337,1.4476
98.0182,0.3451,1.4826
98.0184,0.3424,1.4714
98.0186,0.3384,1.4544
98.0188,0.3503,1.5061
98.0190,0.3537,1.5204
98.0192,0.3527,1.515
98.0194,0.3501,1.5049
98.0196,0.3493,1.5013
98.0198,0.3485,1.4963
98.0200,0.3488,1.4985
98.0202,0.3546,1.524
98.0204,0.3433,1.4755
98.0206,0.3299,1.4178
98.0208,0.3219,1.384
98.0210,0.3148,1.3529
98.0212,0.3185,1.3683
98.0214,0.3486,1.4982
98.0216,0.3433,1.4762
98.0218,0.3024,1.3011
98.0220,0.2952,1.2713
98.0222,0.2932,1.262
98.0224,0.297,1.2773
98.0226,0.2991,1.2866
98.0228,0.2725,1.1721
98.0230,0.2698,1.1613
98.0232,0.2646,1.1397
98.0234,0.2209,0.9513
98.0236,0.2293,0.9874
98.0238,0.2233,0.9616
98.0240,0.2129,0.9167
98.0242,0.1902,0.8199
98.0244,0.1708,0.7359
98.0246,0.1718,0.7403
98.0248,0.1714,0.7385
98.0250,0.1764,0.7598
98.0252,0.2117,0.9115
98.0254,0.2204,0.9492
98.0256,0.2194,0.9446
98.0258,0.2242,0.9652
98.0260,0.226,0.973
98.0262,0.2353,1.0128
98.0264,0.271,1.166
98.0266,0.2761,1.1876
98.0268,0.258,1.1098
98.0270,0.2542,1.0943
98.0272,0.2599,1.118
98.0274,0.2584,1.1113
98.0276,0.2425,1.0427
98.0278,0.2454,1.0561
98.0280,0.2502,1.0767
98.0282,0.2606,1.1221
98.0284,0.2432,1.0463
98.0286,0.2588,1.1134
98.0288,0.2504,1.0773
98.0290,0.2595,1.1165
98.0292,0.2662,1.1453
98.0294,0.2636,1.1335
98.0296,0.2607,1.1211
98.0298,0.2659,1.1438
98.0300,0.2623,1.1283
98.0302,0.2682,1.153
98.0304,0.2783,1.1969
98.0306,0.2972,1.2784
98.0308,0.2697,1.1608
98.0310,0.265,1.1407
98.0312,0.2667,1.1474
98.0314,0.284,1.2211
98.0316,0.2927,1.2599
98.0318,0.2831,1.2175
98.0320,0.2717,1.1685
98.0322,0.239,1.0292
98.0324,0.2067,0.8899
98.0326,0.205,0.8822
98.0328,0.2228,0.9595
98.0330,0.2209,0.9517
98.0332,0.2252,0.9694
98.0334,0.2212,0.9519
98.0336,0.2182,0.939
98.0338,0.2146,0.9231
98.0340,0.2379,1.0241
98.0342,0.2551,1.0974
98.0344,0.2705,1.1628
98.0346,0.2869,1.2346
98.0348,0.2707,1.1644
98.0350,0.2816,1.2102
98.0352,0.3054,1.3121
98.0354,0.3054,1.3121
98.0356,0.3069,1.3195
98.0358,0.3143,1.3521
98.0360,0.3173,1.3631
98.0362,0.3362,1.4438
98.0364,0.3482,1.496
98.0366,0.3252,1.3984
98.0368,0.2926,1.2588
98.0370,0.2737,1.1789
98.0372,0.2302,0.9906
98.0374,0.2208,0.9503
98.0376,0.2254,0.9704
98.0378,0.2343,1.0077
98.0380,0.2484,1.068
98.0382,0.2638,1.1355
98.0384,0.2512,1.0814
98.0386,0.2665,1.1458
98.0388,0.301,1.2943
98.0390,0.3006,1.2915
98.0392,0.3103,1.3326
98.0394,0.3084,1.3262
98.0396,0.2792,1.201
98.0398,0.3148,1.3536
98.0400,0.3057,1.3138
98.0402,0.3063,1.3163
98.0404,0.3172,1.3632
98.0406,0.3075,1.3227
98.0408,0.3091,1.3287
98.0410,0.3154,1.3555
98.0412,0.3095,1.3303
98.0414,0.3208,1.3806
98.0416,0.2972,1.279
98.0418,0.264,1.1366
98.0420,0.2285,0.9833
98.0422,0.2231,0.9601
98.0424,0.2166,0.9323
98.0426,0.2171,0.9339
98.0428,0.2345,1.0087
98.0430,0.2606,1.1201
98.0432,0.2794,1.2015
98.0434,0.2503,1.0772
98.0436,0.2459,1.0587
98.0438,0.2366,1.0189
98.0440,0.2122,0.9136
98.0442,0.2255,0.97
98.0444,0.2891,1.2433
98.0446,0.2999,1.289
98.0448,0.299,1.2861
98.0450,0.2782,1.1963
98.0452,0.2775,1.1938
98.0454,0.2765,1.1897
98.0456,0.2745,1.1804
98.0458,0.2801,1.204
98.0460,0.2828,1.2154
98.0462,0.3121,1.3422
98.0464,0.3353,1.441
98.0466,0.3479,1.4951
98.0468,0.3445,1.4793
98.0470,0.3444,1.4795
98.0472,0.3465,1.4895
98.0474,0.3422,1.4716
98.0476,0.3406,1.463
98.0478,0.3401,1.4616
98.0480,0.3384,1.4537
98.0482,0.3547,1.5238
98.0484,0.354,1.5214
98.0486,0.361,1.5503
98.0488,0.3443,1.4783
98.0490,0.3439,1.4781
98.0492,0.3403,1.4627
98.0494,0.3431,1.4738
98.0496,0.3537,1.5204
98.0498,0.3374,1.4503
98.0500,0.3233,1.3895
98.0502,0.3272,1.4072
98.0504,0.3227,1.3863
98.0506,0.3358,1.4424
98.0508,0.3525,1.5145
98.0510,0.3513,1.5108
98.0512,0.3599,1.5474
98.0514,0.3619,1.5554
98.0516,0.3569,1.5338
98.0518,0.3365,1.4475
98.0520,0.3153,1.3556
98.0522,0.3095,1.3315
98.0524,0.309,1.3282
98.0526,0.3038,1.3061
98.0528,0.3055,1.3145
98.0530,0.3106,1.3349
98.0532,0.3168,1.3623
98.0534,0.3097,1.3319
98.0536,0.3107,1.3367
98.0538,0.3082,1.3246
98.0540,0.3061,1.3158
98.0542,0.3067,1.3196
98.0544,0.3036,1.3056
98.0546,0.3052,1.3135
98.0548,0.3096,1.3314
98.0550,0.3075,1.3215
98.0552,0.3082,1.3252
98.0554,0.3035,1.3057
98.0556,0.305,1.3125
98.0558,0.3132,1.3469
98.0560,0.3302,1.4194
98.0562,0.3511,1.5083
98.0564,0.3583,1.5407
98.0566,0.2949,1.2692
98.0568,0.2631,1.1319
98.0570,0.2623,1.1294
98.0572,0.2582,1.1118
98.0574,0.234,1.0066
98.0576,0.249,1.0716
98.0578,0.2601,1.1196
98.0580,0.256,1.102
98.0582,0.2697,1.1597
98.0584,0.2586,1.1128
98.0586,0.2553,1.0989
98.0588,0.2596,1.117
98.0590,0.2696,1.1603
98.0592,0.29,1.2474
98.0594,0.2859,1.2288
98.0596,0.309,1.3282
98.0598,0.3239,1.3921
98.0600,0.3325,1.4292
98.0602,0.336,1.4441
98.0604,0.3289,1.4137
98.0606,0.3299,1.4192
98.0608,0.3264,1.4036
98.0610,0.3288,1.4125
98.0612,0.3421,1.4697
98.0614,0.3559,1.5296
98.0616,0.3401,1.463
98.0618,0.319,1.371
98.0620,0.3106,1.3337
98.0622,0.3126,1.3449
98.0624,0.309,1.3288
98.0626,0.3014,1.2964
98.0628,0.2898,1.2463
98.0630,0.2751,1.1829
98.0632,0.3029,1.3019
98.0634,0.3154,1.3568
98.0636,0.2885,1.2413
98.0638,0.2708,1.1644
98.0640,0.2722,1.1717
98.0642,0.2665,1.1469
98.0644,0.2781,1.1969
98.0646,0.2825,1.216
98.0648,0.2891,1.2438
98.0650,0.2912,1.2526
98.0652,0.294,1.2644
98.0654,0.2907,1.2499
98.0656,0.2708,1.1655
98.0658,0.2631,1.1325
98.0660,0.2702,1.1623
98.0662,0.3038,1.3073
98.0664,0.3205,1.3783
98.0666,0.3115,1.3403
98.0668,0.2916,1.2547
98.0670,0.2994,1.287
98.0672,0.3065,1.3186
98.0674,0.3115,1.3396
98.0676,0.3198,1.3746
98.0678,0.3177,1.3653
98.0680,0.3141,1.3498
98.0682,0.3264,1.4049
98.0684,0.3024,1.3011
98.0686,0.2916,1.2541
98.0688,0.2894,1.2449
98.0690,0.2921,1.2567
98.0692,0.2933,1.2625
98.0694,0.2912,1.2526
98.0696,0.2902,1.2485
98.0698,0.2934,1.2612
98.0700,0.3103,1.3345
98.0702,0.3394,1.4592
98.0704,0.3468,1.4905
98.0706,0.3457,1.4852
98.0708,0.3524,1.5126
98.0710,0.3825,1.644
98.0712,0.3963,1.7017
98.0714,0.4152,1.7822
98.0716,0.4175,1.7953
98.0718,0.3872,1.6633
98.0720,0.3642,1.5659
98.0722,0.3342,1.4371
98.0724,0.3539,1.5209
98.0726,0.3343,1.4369
98.0728,0.3406,1.463
98.0730,0.335,1.4393
98.0732,0.3422,1.4709
98.0734,0.3382,1.4534
98.0736,0.343,1.474
98.0738,0.3539,1.5216
98.0740,0.3167,1.3624
98.0742,0.3201,1.3762
98.0744,0.3256,1.4012
98.0746,0.2946,1.2681
98.0748,0.2804,1.2062
98.0750,0.2775,1.1927
98.0752,0.2954,1.2706
98.0754,0.3225,1.3872
98.0756,0.3004,1.2929
98.0758,0.3174,1.3655
98.0760,0.3301,1.4182
98.0762,0.3588,1.5413
98.0764,0.4237,1.8204
98.0766,0.4397,1.8889
98.0768,0.4018,1.7246
98.0770,0.4001,1.7173
98.0772,0.4061,1.7455
98.0774,0.3618,1.5542
98.0776,0.4041,1.7376
98.0778,0.3985,1.7117
98.0780,0.397,1.7056
98.0782,0.3801,1.6337
98.0784,0.364,1.5632
98.0786,0.3678,1.5799
98.0788,0.3633,1.5609
98.0790,0.356,1.5294
98.0792,0.3336,1.4345
98.0794,0.3328,1.4309
98.0796,0.3509,1.508
98.0798,0.3596,1.5456
98.0800,0.3698,1.5887
98.0802,0.361,1.5525
98.0804,0.339,1.457
98.0806,0.3432,1.475
98.0808,0.3373,1.4511
98.0810,0.3409,1.4659
98.0812,0.3587,1.5415
98.0814,0.3721,1.5999
98.0816,0.3595,1.5458
98.0818,0.3346,1.4393
98.0820,0.3112,1.3387
98.0822,0.2834,1.2185
98.0824,0.2788,1.2006
98.0826,0.2793,1.2015
98.0828,0.2955,1.2712
98.0830,0.3159,1.3582
98.0832,0.3308,1.4226
98.0834,0.3214,1.3825
98.0836,0.3142,1.351
98.0838,0.3109,1.3371
98.0840,0.3298,1.4193
98.0842,0.3208,1.3793
98.0844,0.3278,1.4097
98.0846,0.3199,1.3757
98.0848,0.3199,1.3757
98.0850,0.3234,1.392
98.0852,0.3276,1.4087
98.0854,0.3215,1.3824
98.0856,0.3299,1.4178
98.0858,0.3563,1.5305
98.0860,0.3534,1.5202
98.0862,0.3512,1.5095
98.0864,0.3802,1.6327
98.0866,0.379,1.6298
98.0868,0.3308,1.4239
98.0870,0.325,1.3974
98.0872,0.3401,1.4616
98.0874,0.3528,1.5162
98.0876,0.3596,1.5463
98.0878,0.3561,1.5321
98.0880,0.3555,1.5281
98.0882,0.3746,1.6093
98.0884,0.3552,1.5258
98.0886,0.3583,1.5392
98.0888,0.3628,1.5588
98.0890,0.3601,1.5491
98.0892,0.3571,1.5362
98.0894,0.3581,1.5396
98.0896,0.3474,1.4945
98.0898,0.2979,1.2827
98.0900,0.3024,1.3029
98.0902,0.2902,1.2491
98.0904,0.2765,1.1897
98.0906,0.2795,1.2026
98.0908,0.3005,1.2922
98.0910,0.3107,1.3379
98.0912,0.3304,1.4219
98.0914,0.3391,1.4575
98.0916,0.3268,1.4058
98.0918,0.3063,1.3182
98.0920,0.302,1.2996
98.0922,0.3026,1.3016
98.0924,0.3042,1.3088
98.0926,0.3215,1.3831
98.0928,0.327,1.4061
98.0930,0.3293,1.4166
98.0932,0.325,1.3974
98.0934,0.3238,1.3922
98.0936,0.3256,1.4012
98.0938,0.3253,1.3996
98.0940,0.3385,1.4549
98.0942,0.3778,1.6224
98.0944,0.4026,1.7298
98.0946,0.4012,1.726
98.0948,0.3633,1.5616
98.0950,0.3567,1.534
98.0952,0.3286,1.4135
98.0954,0.3162,1.361
98.0956,0.3167,1.3631
98.0958,0.3265,1.4041
98.0960,0.3203,1.3773
98.0962,0.3389,1.4572
98.0964,0.373,1.6033
98.0966,0.3746,1.6108
98.0968,0.345,1.4841
98.0970,0.3494,1.5025
98.0972,0.3571,1.5348
98.0974,0.3588,1.5427
98.0976,0.3621,1.5579
98.0978,0.363,1.56
98.0980,0.3618,1.5542
98.0982,0.3865,1.6602
98.0984,0.3861,1.6595
98.0986,0.3826,1.6453
98.0988,0.373,1.6041
98.0990,0.3854,1.6564
98.0992,0.3902,1.6778
98.0994,0.3608,1.5522
98.0996,0.3786,1.6263
98.0998,0.3821,1.6432
98.1000,0.335,1.4407
98.1002,0.329,1.4156
98.1004,0.3244,1.3948
98.1006,0.3374,1.4503
98.1008,0.3711,1.5958
98.1010,0.3704,1.592
98.1012,0.3666,1.574
98.1014,0.3717,1.5976
98.1016,0.363,1.5615
98.1018,0.3516,1.5111
98.1020,0.3452,1.4838
98.1022,0.3379,1.4544
98.1024,0.3323,1.4301
98.1026,0.3241,1.3944
98.1028,0.3385,1.4563
98.1030,0.3584,1.5397
98.1032,0.3868,1.6626
98.1034,0.3844,1.653
98.1036,0.3711,1.5951
98.1038,0.3879,1.6664
98.1040,0.3921,1.6844
